action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
89,41916,0.7144,-1.2044,0.141,-2.5762,12.8856,-2.6456,right
89,41939,0.5526,-1.0536,0.0901,-0.917,16.4194,-1.154,right
89,41962,0.0296,-1.3829,0.1447,1.4341,14.7267,-1.0199,right
89,41986,-0.1823,-1.6052,0.2137,1.5083,11.1594,-1.2163,right
89,42009,0.041,-1.3182,0.1721,2.3703,8.928,-2.2482,right
89,42032,0.0069,-1.2993,0.0429,1.1588,7.3167,-2.5762,right
89,42055,0.2057,-1.3153,0.0189,-1.1564,7.4795,-1.9561,right
89,42078,0.2614,-1.263,0.0261,-0.9194,9.2703,-1.585,right
89,42101,0.211,-1.4184,0.081,-0.0144,10.0078,-2.0566,right
90,46982,-0.0378,-0.4588,0.1079,1.9273,9.8952,-1.7262,right
90,47005,-0.0314,-0.4823,-0.0187,0.2322,8.2384,-1.5419,right
90,47028,0.1743,-0.7168,-0.0722,-0.9625,7.4939,-1.5778,right
90,47051,0.0195,-0.9049,-0.0485,-2.9975,8.4707,-1.81,right
90,47075,0.0069,-0.9257,-0.0224,-0.8475,9.3661,-1.0343,right
90,47098,-0.0909,-1.1151,0.0149,0.5195,9.8904,-2.7797,right
90,47121,-0.13,-1.105,0.0195,0.8763,9.2416,-2.1428,right
90,47144,0.0136,-1.0986,0.0309,1.2761,8.6048,-2.3631,right
90,47167,0.0149,-1.1111,0.0069,0.4645,8.3582,-2.7701,right
90,47190,0.0171,-1.1578,-0.0192,-0.0192,8.4539,-2.6001,right
90,47213,0.0389,-1.2116,-0.0325,0.2753,8.6838,-2.4205,right
90,47236,0.0354,-1.2798,-0.036,0.6464,8.7053,-2.4972,right
91,49679,-0.1599,-0.4226,-0.0344,0.7302,8.1331,-2.6025,right
91,49702,-0.0568,-0.3563,-0.0727,1.0199,9.0214,-2.3032,right
91,49725,-0.0317,-0.3837,-0.0933,0.9505,9.1818,-2.0279,right
91,49748,0.0282,-0.4269,-0.0919,0.4262,8.9902,-2.1452,right
91,49771,0.0546,-0.4437,-0.0786,0.8547,8.327,-1.9513,right
91,49794,0.077,-0.3941,-0.0999,1.2426,8.0469,-1.798,right
91,49817,0.19,-0.3962,-0.1529,1.4964,8.011,-2.2673,right
91,49840,0.2992,-0.3733,-0.2308,1.0798,8.3462,-2.6384,right
91,49863,0.4466,-0.2697,-0.3006,0.6823,9.2368,-2.5379,right
91,49886,0.4724,-0.2489,-0.3477,0.2011,9.8043,-2.6767,right
91,49909,0.4125,-0.3144,-0.3688,-0.6416,9.9766,-2.4014,right
91,49932,0.332,-0.4503,-0.3797,-0.6129,10.4291,-2.5762,right
92,55367,0.0733,-0.141,0.0469,-1.2857,9.4499,-2.8443,right
92,55390,-0.0338,-0.2409,0.0509,-1.2881,9.0094,-2.7031,right
92,55413,-0.0288,-0.3552,0.0943,-1.9537,8.3366,-2.8683,right
92,55436,-0.0029,-0.328,0.1343,-2.1596,8.2361,-3.146,right
92,55460,0.0536,-0.3269,0.1388,-1.6807,8.5952,-2.7892,right
92,55483,0.0954,-0.3395,0.138,-1.4892,9.2057,-3.0622,right
92,55506,0.089,-0.3392,0.1596,-1.0439,9.9479,-3.0335,right
92,55529,0.0576,-0.3443,0.2161,-1.1013,10.0628,-3.1029,right
92,55552,0.1367,-0.4293,0.3086,-1.3479,9.7037,-3.1747,right
92,55575,0.2286,-0.5324,0.3816,-2.0542,9.9431,-3.462,right
92,55598,0.4024,-0.4908,0.3611,-1.8771,11.7531,-3.1843,right
92,55621,0.3363,-0.4378,0.2832,-1.3647,14.4394,-2.4373,right
93,58302,-0.0578,-0.6979,0.0147,-1.3791,9.2057,-0.8356,right
93,58325,0.0781,-0.5963,0.0815,-0.3663,9.9072,-2.0016,right
93,58348,-0.0365,-0.5886,0.113,1.1875,10.0868,-2.6743,right
93,58371,-0.0021,-0.7312,0.1231,1.5658,8.9064,-2.0806,right
93,58394,0.0642,-0.7605,0.1026,0.9625,8.102,-2.4277,right
93,58417,0.041,-0.7967,0.0589,0.4836,7.6543,-2.6624,right
93,58440,0.0416,-0.8511,0.0298,-0.0144,7.6854,-2.7892,right
93,58463,0.0778,-0.8569,0.0195,0.1796,8.2145,-2.4948,right
93,58486,0.1085,-0.8553,-0.0027,1.0343,8.8011,-2.4014,right
93,58509,0.1471,-0.8644,-0.0429,1.5347,8.9639,-2.5977,right
93,58532,0.1716,-0.8513,-0.0863,1.5227,8.8322,-2.7102,right
93,58555,0.2124,-0.817,-0.1178,1.4988,8.5856,-2.7701,right
94,61544,0.458,-0.6829,0.0408,-1.5347,8.3294,-3.2489,right
94,61567,0.7019,-0.7418,0.0512,-1.9561,8.7676,-2.8012,right
94,61590,0.5891,-0.6901,0.0914,-0.9984,9.9671,-2.6073,right
94,61613,0.2102,-0.7269,0.0837,0.8332,10.3286,-2.7701,right
94,61636,0.0997,-0.8945,0.0573,-0.0527,9.8689,-3.1173,right
94,61659,0.0453,-0.9848,0.0397,-0.7278,9.2153,-3.7421,right
94,61682,0.0674,-1.1215,0.0421,-1.2833,8.5353,-3.2417,right
94,61705,0.093,-1.0861,0.0584,-1.4581,8.2337,-3.4955,right
94,61728,0.1031,-1.0789,0.0578,-0.9194,8.5329,-3.0478,right
94,61751,0.2369,-1.1088,0.0669,-0.7278,8.77,-3.1412,right
94,61774,0.2827,-1.0848,0.0871,-0.5986,9.426,-3.3854,right
94,61797,0.2004,-1.0992,0.1005,-0.3089,9.7875,-3.0406,right
95,64333,0.2766,-0.4008,0.292,-1.2713,13.137,-1.9776,right
95,64356,0.1993,-0.3238,0.3139,0.644,13.3381,-0.8954,right
95,64379,0.0184,-0.3525,0.2318,2.6528,11.2312,-1.6592,right
95,64402,-0.0941,-0.5561,0.1268,1.9321,9.2153,-2.0159,right
95,64425,-0.0392,-0.6416,0.0589,0.2227,8.2624,-2.0662,right
95,64448,0.0179,-0.6944,0.0823,-2.4205,8.5042,-2.2434,right
95,64471,-0.0229,-0.5518,0.1066,-1.7765,9.3134,-1.5371,right
95,64495,-0.0218,-0.7051,0.1287,-0.3376,10.1347,-1.6927,right
95,64519,-0.1242,-0.8474,0.145,0.5076,10.2232,-2.1931,right
95,64542,-0.1617,-0.8721,0.138,1.4844,9.0692,-2.0423,right
95,64565,-0.0749,-0.9054,0.1218,1.1899,8.1139,-2.4062,right
95,64588,-0.1063,-0.8351,0.0629,0.759,7.8314,-2.7078,right
96,67215,0.2193,-0.1601,-0.2641,0.68,8.2959,-2.4972,right
96,67238,0.348,-0.2609,-0.3443,-0.0886,9.4786,-2.6911,right
96,67261,0.368,-0.2779,-0.3882,-0.4142,10.3956,-2.3655,right
96,67284,0.3411,-0.5279,-0.3861,-0.644,9.8043,-1.7478,right
96,67307,0.2316,-0.7336,-0.3872,-1.1899,9.3709,-2.2434,right
96,67330,0.1215,-0.6339,-0.4186,-0.1173,9.6534,-2.6983,right
96,67353,0.324,-0.51,-0.433,1.2474,10.4244,-2.897,right
96,67376,0.4325,-0.4157,-0.4463,0.4645,13.0197,-2.988,right
96,67399,0.2987,-0.13,-0.3962,-1.0415,14.8201,-1.8603,right
96,67422,0.1599,-0.3067,-0.2673,-3.7014,12.1721,-0.2825,right
96,67445,0.1969,-0.5452,-0.1172,-4.0797,8.4108,-0.0455,right
96,67468,0.2475,-0.7874,-0.0224,-2.3583,7.2616,-0.5291,right
97,70072,0.1226,-0.2406,0.1127,-0.5507,8.5928,-2.3918,right
97,70095,0.2475,-0.2595,0.0624,-0.7015,8.1068,-2.636,right
97,70118,0.3517,-0.4114,-0.0008,-1.4653,8.0206,-3.0885,right
97,70141,0.4088,-0.5335,0.0072,-3.158,8.6191,-3.0167,right
97,70164,0.1628,-0.6291,0.0549,-2.5809,9.517,-1.9513,right
97,70187,0.0477,-0.8505,0.1255,-1.1277,9.9766,-2.7461,right
97,70210,-0.056,-1.0648,0.1306,-0.7566,9.7109,-3.4931,right
97,70233,0.0003,-1.04,0.1085,-0.7254,8.8346,-3.0574,right
97,70256,0.1298,-0.9158,0.1135,-0.8595,8.2935,-3.3351,right
97,70279,0.2281,-0.7887,0.1231,-1.075,7.9152,-3.6224,right
97,70302,0.3371,-0.7186,0.1212,-1.063,8.3414,-3.4117,right
97,70325,0.3555,-0.7112,0.1111,-1.1037,9.2751,-2.8946,right
98,12365,0.052,0.138,0.3592,-1.585,12.6198,-2.2817,straight
98,12388,-0.1463,-0.3259,0.2843,-0.9984,12.2128,-0.4046,straight
98,12411,-0.1644,-0.3357,0.1548,0.2753,10.7667,0.419,straight
98,12435,-0.0831,-0.4421,0.0666,1.2139,9.9216,0.5387,straight
98,12458,0.5305,-0.3517,0.0397,0.431,9.0812,-0.7183,straight
98,12481,0.3786,-0.1825,-0.016,-1.5155,8.4898,-3.4309,straight
98,12504,0.1148,-0.2649,-0.0538,-0.6512,8.6981,-2.387,straight
98,12527,0.1966,-0.2862,-0.0384,-0.2155,9.912,-1.6664,straight
98,12550,0.3067,-0.2041,0.0253,0.1844,9.517,-2.5881,straight
98,12574,0.0783,-0.1857,0.0885,0.5435,8.6574,-3.1436,straight
98,12597,-0.2201,-0.0802,0.0991,0.9074,8.1283,-2.3894,straight
98,12620,-0.2025,-0.3571,0.129,-0.0646,7.5106,-1.4293,straight
99,20801,-0.1895,0.0429,0.1178,-1.391,9.8138,-2.9401,straight
99,20824,0.052,-0.0994,0.2009,-1.3862,9.5193,-3.5626,straight
99,20848,0.214,-0.1895,0.2084,-1.2737,9.9503,-3.6296,straight
99,20871,0.3507,-0.0605,0.1138,-1.4772,11.4084,-2.9233,straight
99,20894,0.2635,-0.0272,0.0773,-1.664,13.0795,-2.1356,straight
99,20917,0.1388,0.1119,0.0501,-0.2251,12.3996,-1.3001,straight
99,20940,0.0679,0.1191,0.0069,0.4429,10.1538,-1.5227,straight
99,20963,-0.1143,-0.105,-0.0485,-0.2346,8.5617,-1.9465,straight
99,20986,-0.2022,-0.2654,-0.0823,-0.6967,7.2903,-1.5993,straight
99,21009,-0.0187,-0.162,-0.0711,-1.0918,6.9767,-1.3168,straight
99,21032,0.2017,-0.0354,-0.0456,-0.3711,8.2744,-1.5826,straight
99,21055,0.1548,-0.0346,-0.0077,0.079,9.8617,-2.0111,straight
100,24952,0.0522,-0.2185,0.0783,0.2801,7.5274,-2.2913,straight
100,24975,0.3285,-0.0173,-0.0091,-0.6871,7.2233,-2.7916,straight
100,24998,0.4914,-0.0101,-0.0421,-1.6305,8.2983,-2.6767,straight
100,25021,0.3421,-0.0469,-0.0669,-0.51,10.8194,-2.806,straight
100,25044,-0.126,-0.1127,-0.0552,0.7901,11.983,-2.5115,straight
100,25067,-0.2923,-0.1695,0.0203,0.486,10.7955,-1.9968,straight
100,25090,-0.1263,-0.1737,0.0903,0.2682,9.177,-3.0622,straight
100,25113,-0.061,-0.1314,0.0837,-0.1173,8.2049,-3.7876,straight
100,25136,-0.0818,-0.0197,0.052,-0.3232,8.0996,-3.304,straight
100,25159,-0.0677,-0.0237,0.0466,-0.2634,8.7819,-2.9664,straight
100,25182,-0.0674,-0.0957,0.0735,-0.1365,9.2751,-2.9856,straight
100,25205,-0.166,-0.1159,0.0994,0.4453,9.4284,-2.8754,straight
101,27757,0.1327,0.2161,-0.1599,1.4461,9.2249,-3.7445,straight
101,27780,0.2534,0.2803,-0.1988,0.7518,9.7276,-2.8299,straight
101,27803,0.2214,0.3328,-0.2222,-0.2274,9.7707,-2.1883,straight
101,27826,0.1263,0.2936,-0.2068,-0.826,9.6965,-2.2194,straight
101,27849,0.215,0.2422,-0.1974,-0.3567,9.3182,-2.7869,straight
101,27872,0.1743,0.2284,-0.2851,0.5866,9.6103,-3.1173,straight
101,27895,0.1148,0.1783,-0.3627,0.6009,10.9678,-2.7821,straight
101,27918,0.0802,0.226,-0.3669,-0.8811,13.6517,-2.7078,straight
101,27941,-0.0458,0.2505,-0.2598,-3.0526,14.9709,-1.6879,straight
101,27964,-0.0384,0.2984,-0.0906,-3.486,11.1785,-0.2035,straight
101,27987,0.2931,0.3978,0.0829,-2.1668,8.1235,-1.2163,straight
101,28011,0.1364,0.2779,0.0799,-1.4006,7.1228,-2.1859,straight
102,32269,-0.0203,0.0759,-0.0333,-1.233,8.3582,-1.7023,straight
102,32293,0.0035,-0.004,-0.0136,-0.6967,10.2113,-1.5562,straight
102,32316,0.0413,-0.0453,-0.0091,-0.3998,11.7962,-2.1931,straight
102,32340,0.0802,-0.1202,0.0234,-0.2801,10.9271,-2.1069,straight
102,32363,0.0866,-0.0525,0.0727,-0.328,9.1913,-2.6887,straight
102,32386,-0.0671,0.0525,0.0762,-0.3639,8.3031,-2.8946,straight
102,32409,-0.1295,0.0426,0.0541,-0.5794,7.8841,-2.4876,straight
102,32432,-0.0141,-0.0109,0.0658,-1.0534,7.7979,-2.8683,straight
102,32455,-0.04,-0.0357,0.0717,-0.6895,8.4204,-2.6552,straight
102,32478,-0.1817,-0.1021,0.081,-0.0407,9.0884,-2.1835,straight
102,32501,-0.2742,-0.0821,0.0751,0.5555,8.9423,-2.0973,straight
102,32524,-0.1993,-0.033,0.0634,0.7661,8.2121,-2.0159,straight
103,34046,-0.146,-0.0568,0.149,1.4748,9.9359,-3.7733,straight
103,34069,-0.3421,-0.0426,0.1116,-0.2083,9.4882,-2.7414,straight
103,34092,-0.1708,0.0666,0.0991,-0.9816,8.7221,-1.6712,straight
103,34115,0.114,0.3781,0.097,-0.9744,7.5609,-2.7869,straight
103,34138,0.0285,0.4642,0.0437,-0.656,7.3263,-2.3894,straight
103,34161,0.044,0.4138,-0.0109,-0.5842,8.1977,-2.0853,straight
103,34184,0.0773,0.2491,-0.0336,-1.3408,8.6933,-2.5546,straight
103,34207,0.025,0.1268,-0.0272,-1.719,8.7221,-2.7797,straight
103,34230,-0.0373,-0.0381,-0.0024,-1.5826,8.3438,-2.3296,straight
103,34253,-0.0557,-0.1761,0.0304,-1.6305,8.0086,-2.1691,straight
103,34276,0.0109,-0.2705,0.0781,-1.7071,8.1451,-2.3176,straight
103,34299,0.1431,-0.2817,0.0999,-1.5826,8.5928,-2.7174,straight
104,38068,0.0874,0.0141,0.053,1.7214,9.5385,-1.1756,straight
104,38091,0.0887,-0.2803,0.0013,0.4022,8.6598,-0.984,straight
104,38114,0.0821,-0.381,-0.0189,-1.2019,8.6048,-0.9649,straight
104,38137,0.138,-0.5369,0.0293,-2.0925,8.7197,-1.1157,straight
104,38160,0.3176,-0.4112,0.0512,-0.9936,9.2464,-2.2362,straight
104,38183,0.0131,-0.4546,0.0181,0.2251,10.7308,-2.8898,straight
104,38206,-0.114,-0.3315,0.0384,0.8332,10.1825,-2.2051,straight
104,38229,-0.0365,-0.2062,0.0677,0.8739,9.323,-2.5809,straight
104,38252,-0.0245,-0.2441,0.0496,0.1556,8.509,-3.2729,straight
104,38276,0.016,-0.3312,0.0405,-0.5626,8.1307,-3.2513,straight
104,38299,-0.0826,-0.3251,0.0517,-0.5028,8.4827,-2.9113,straight
104,38322,-0.1871,-0.2995,0.0746,0.1173,8.8131,-2.739,straight
105,39612,0.2715,0.3568,-0.0775,2.2027,8.7197,-3.8331,straight
105,39635,0.1977,0.2667,-0.1338,0.9433,10.0437,-3.8403,straight
105,39658,0.1388,0.0083,-0.1367,-0.9744,11.2384,-2.4924,straight
105,39681,0.1116,-0.0053,-0.109,-2.909,11.0564,-1.5658,straight
105,39704,0.2478,0.122,-0.0735,-0.6895,10.1801,-2.1021,straight
105,39727,0.2225,0.23,-0.1503,1.9154,10.9032,-3.6009,straight
105,39750,0.1911,-0.0187,-0.2169,0.1963,12.9909,-3.541,straight
105,39773,-0.0037,0.1159,-0.1745,-3.5793,14.1593,-1.5778,straight
105,39796,-0.1748,-0.0418,0.0064,-4.1803,10.5105,0.2682,straight
105,39819,0.2574,0.1892,0.1575,-2.4301,7.7859,0.0551,straight
105,39842,0.3928,0.1162,0.1567,-0.759,7.762,-1.2665,straight
105,39865,-0.1026,-0.1444,0.093,-0.6105,8.8897,-3.055,straight
106,41401,-0.0261,-0.0029,0.1175,-1.0846,11.2216,-3.0382,straight
106,41424,-0.1247,-0.0794,0.203,-1.1636,10.8888,-3.5602,straight
106,41447,-0.1172,-0.2257,0.2896,-1.6089,10.489,-3.5721,straight
106,41470,0.2678,-0.3269,0.3448,-1.6688,10.8098,-3.2058,straight
106,41493,0.5113,-0.1055,0.2499,-0.5962,12.536,-2.9928,straight
106,41517,0.2435,-0.0069,0.126,-0.3472,13.5584,-1.4796,straight
106,41540,0.0608,0.077,0.0509,0.7638,11.4515,-0.6608,straight
106,41563,-0.0211,0.0021,-0.0245,1.7957,9.1482,-0.7949,straight
106,41587,0.0901,-0.311,-0.0389,0.2729,8.2624,-1.2857,straight
106,41611,0.0397,-0.2726,-0.02,-2.411,8.5784,-2.0662,straight
106,41634,0.0437,-0.2366,0.0077,-1.3144,8.576,-1.7478,straight
106,41657,0.0845,-0.235,0.0261,-0.6776,9.4212,-2.3056,straight
107,46037,-0.2076,-0.02,0.0043,-1.0582,10.6542,-1.6352,straight
107,46060,-0.0552,0.1442,0.0277,-0.6632,10.9654,-1.4892,straight
107,46083,-0.0282,0.2236,0.0171,0.3304,9.8713,-1.9441,straight
107,46106,0.0378,0.1482,0.0043,0.2466,8.4707,-2.7054,straight
107,46130,0.0629,0.2014,-0.0392,-0.4549,8.0589,-3.0382,straight
107,46153,0.0525,0.2262,-0.0743,-0.7925,8.3701,-2.6049,straight
107,46176,0.093,0.1087,-0.0613,-1.4054,8.4108,-2.8156,straight
107,46199,0.0365,0.0336,-0.032,-1.9752,8.3366,-3.0957,straight
107,46223,-0.0648,-0.0317,-0.0101,-1.5371,8.5401,-2.2529,straight
107,46246,-0.0506,-0.1516,0.0163,-1.5874,8.6503,-2.1811,straight
107,46270,0.0432,-0.3003,0.0845,-1.6855,8.576,-2.3631,straight
107,46293,0.1863,-0.3464,0.1609,-1.4557,8.6072,-2.6336,straight
108,50221,0.2374,-0.0504,0.2281,-1.2282,11.0301,-4.142,straight
108,50244,0.2641,-0.0791,0.1676,-1.2977,12.6629,-2.6456,straight
108,50267,0.2507,-0.0749,0.1556,-0.4381,13.1226,-1.5754,straight
108,50290,0.2332,-0.218,0.1471,0.4645,11.6909,-1.3455,straight
108,50313,0.0608,-0.1591,0.0911,-0.0982,9.8306,-1.5538,straight
108,50336,-0.0528,-0.0797,0.0205,-0.0814,8.4683,-1.3791,straight
108,50359,0.0253,-0.1183,-0.0232,-0.3855,7.6495,-1.2282,straight
108,50382,0.1577,-0.231,-0.0381,-1.2378,7.9559,-1.2282,straight
108,50405,0.2409,-0.2225,-0.0613,-0.9026,8.9447,-1.9704,straight
108,50428,-0.0149,-0.3195,-0.0498,-0.5435,10.5225,-2.3846,straight
108,50451,-0.1889,-0.231,-0.0085,0.3328,10.8984,-1.8555,straight
108,50474,-0.0866,-0.1045,0.0445,1.3001,9.6678,-1.7669,straight
109,54617,-0.1772,0.1013,0.162,3.6871,8.9519,-3.0263,straight
109,54640,-0.041,-0.0845,0.0557,3.0789,8.7173,-2.7342,straight
109,54663,0.1591,-0.029,0.0333,0.5267,9.3111,-2.9856,straight
109,54686,0.0938,-0.0525,0.0075,-0.0766,9.4475,-2.3583,straight
109,54709,0.0786,-0.138,0.0085,-0.7638,9.2895,-1.6137,straight
109,54732,0.085,-0.1527,0.0272,-0.656,9.3039,-1.3767,straight
109,54755,0.1082,-0.0035,-0.0184,0.5938,9.5984,-1.5323,straight
109,54778,0.2451,0.0011,-0.0344,1.5227,9.6367,-2.0853,straight
109,54801,0.3754,0.0986,-0.0845,2.0159,10.0197,-2.4325,straight
109,54825,0.6225,0.2832,-0.1234,1.3838,11.145,-2.5498,straight
109,54848,0.6299,0.2827,-0.1577,-0.8092,12.5001,-2.0662,straight
109,54872,0.129,0.202,-0.1348,-4.8842,13.9366,-1.5299,straight
110,56671,0.2249,-0.0541,0.0458,-0.7374,13.1609,-1.7166,straight
110,56694,0.2942,0.0863,0.0477,-0.3567,11.9399,-0.3663,straight
110,56717,0.251,0.0722,0.008,-0.3879,10.0916,-0.9026,straight
110,56741,-0.073,-0.1871,-0.0405,-0.419,8.77,-0.8595,straight
110,56764,0.0514,-0.3267,-0.033,-0.7494,7.9871,-0.7422,straight
110,56787,0.2068,-0.2587,-0.0205,-1.2091,8.1858,-2.2697,straight
110,56810,0.1919,-0.2361,-0.0282,-0.6249,9.0932,-3.0191,straight
110,56833,0.0674,-0.2092,-0.0123,-0.1867,10.3956,-2.7509,straight
110,56856,-0.0264,-0.0693,0.0325,0.5411,10.3669,-2.1715,straight
110,56879,-0.0301,-0.077,0.0741,0.8308,9.1482,-2.5235,straight
110,56903,-0.1226,-0.0911,0.0442,-0.1197,8.248,-3.2825,straight
110,56926,-0.1889,-0.0743,0.0059,-0.7685,7.9918,-2.9928,straight
111,58498,0.2276,0.1529,-0.1239,0.7446,10.9295,-2.897,straight
111,58521,0.5015,0.2665,-0.0863,-0.5578,10.6757,-1.9082,straight
111,58544,0.34,0.5348,-0.0767,-3.2968,10.6805,-1.2929,straight
111,58567,-0.0538,0.4317,-0.085,-4.0199,9.9048,-0.6943,straight
111,58590,-0.0831,0.303,-0.0751,-2.8826,9.086,0.1556,straight
111,58613,0.202,0.1564,0.0368,-1.6496,9.0261,-0.5219,straight
111,58636,0.1287,0.1761,0.064,0.2298,9.481,-3.5458,straight
111,58659,-0.129,0.0131,0.024,-0.7278,9.256,-3.1173,straight
111,58682,-0.0845,0.1852,0.0117,-1.5538,9.3015,-2.1045,straight
111,58705,0.0016,0.2609,0.0509,-1.1564,8.8035,-1.8699,straight
111,58728,0.0306,0.2742,0.0754,-0.6153,8.2863,-2.7701,straight
111,58751,0.0128,0.2198,0.0501,-0.7805,8.339,-3.3232,straight
112,60364,0.2817,0.1977,0.1015,0.0622,10.6566,-0.5818,straight
112,60387,0.2537,0.0384,0.0461,-0.9457,8.8897,-1.5227,straight
112,60410,-0.138,-0.1708,0.0077,-1.5443,8.0709,-1.1851,straight
112,60433,-0.0735,-0.2912,0.0376,-1.4102,8.1139,-0.3926,straight
112,60456,0.2726,-0.2641,0.0794,-0.9505,8.7245,-0.5986,straight
112,60479,0.3453,-0.1684,0.073,-0.0622,9.8521,-2.5594,straight
112,60502,0.0157,-0.2401,0.0418,0.4166,10.8864,-3.0454,straight
112,60525,-0.1431,-0.2166,0.0458,0.7254,10.3597,-1.913,straight
112,60548,0.0088,-0.073,0.1031,0.4741,9.0788,-1.8651,straight
112,60571,0.0141,-0.0706,0.0954,-0.1221,8.2863,-3.0765,straight
112,60594,-0.1002,-0.1175,0.0546,-0.7661,7.8195,-2.9209,straight
112,60617,-0.0946,-0.1324,0.0512,-0.7302,8.0709,-2.5618,straight
113,61684,0.1575,-0.04,0.0722,0.1628,7.5202,-2.4086,straight
113,61708,0.0602,-0.1761,-0.004,-0.103,9.7085,-2.0399,straight
113,61731,0.0911,-0.287,-0.0083,-0.4357,10.5512,-1.5227,straight
113,61754,0.2411,-0.2619,0.0472,0.0215,9.8067,-2.8108,straight
113,61777,-0.0666,-0.2809,0.0525,0.7973,8.9807,-2.8659,straight
113,61800,-0.2198,-0.162,0.0474,0.3089,8.351,-2.296,straight
113,61823,-0.1085,-0.0453,0.0597,-0.2777,8.1116,-2.9209,straight
113,61846,-0.1378,-0.0613,0.0613,-0.2993,8.1523,-3.4644,straight
113,61869,-0.162,-0.0509,0.0498,-0.0096,8.4731,-3.0335,straight
113,61892,-0.1463,-0.0027,0.0469,0.419,8.9184,-2.9257,straight
113,61915,-0.1868,0.0914,0.0488,0.9218,9.074,-3.0742,straight
113,61938,-0.1516,0.1687,0.0528,1.0391,8.509,-2.9018,straight
114,63446,0.0624,0.5265,-0.1388,-3.4117,10.0556,-1.1612,straight
114,63469,-0.2958,-0.1463,-0.0781,-4.0223,9.3206,0.0096,straight
114,63492,-0.207,-0.3714,-0.0091,-2.5929,8.8322,0.2634,straight
114,63515,0.2449,0.0285,0.0735,-0.5267,9.6199,-2.2745,straight
114,63538,-0.0866,-0.0885,0.0861,0.1508,10.4722,-4.4843,straight
114,63561,-0.0781,0.0437,0.114,-0.3352,9.7468,-3.0406,straight
114,63584,0.0514,0.2513,0.1085,-0.3663,8.9926,-2.8036,straight
114,63607,0.1151,0.3872,0.0677,-0.5794,8.3893,-2.9904,straight
114,63631,0.1098,0.3371,0.041,-1.47,8.0924,-2.8994,straight
114,63654,-0.0429,0.2065,0.0296,-1.5371,8.6526,-2.5379,straight
114,63678,-0.1103,0.0109,0.0541,-1.2905,8.8585,-2.3104,straight
114,63701,-0.1239,-0.0581,0.0759,-1.0582,8.7747,-3.304,straight
115,65677,0.1124,0.0823,-0.0472,-0.8021,10.4004,-2.2697,straight
115,65700,-0.0648,-0.0834,-0.0525,-0.4788,10.343,-2.2793,straight
115,65723,-0.033,0.0021,-0.0589,0.4525,10.41,-2.8826,straight
115,65747,0.1514,0.1916,-0.138,1.889,10.8769,-3.1005,straight
115,65770,0.2856,0.23,-0.218,0.4477,11.5329,-3.0837,straight
115,65793,0.1943,0.3629,-0.2025,-1.7669,12.1745,-1.6472,straight
115,65816,0.1274,0.2952,-0.0871,-3.7685,10.8386,-0.6608,straight
115,65839,0.1537,0.3688,-0.0005,-3.0861,9.0621,-0.8619,straight
115,65862,0.0488,0.1386,0.0482,-2.5283,8.5401,-1.312,straight
115,65885,-0.0834,-0.0117,0.0866,-2.0782,9.2129,-2.1045,straight
115,65908,-0.1252,-0.0242,0.1338,-1.2833,9.6582,-2.0135,straight
115,65932,0.0163,0.1953,0.1439,0.407,10.161,-2.3391,straight
116,70124,0.1636,-0.2084,0.2388,-1.913,10.0341,-3.3351,straight
116,70148,0.3062,-0.1276,0.1418,-1.415,12.0045,-2.6959,straight
116,70171,0.2939,-0.0618,0.0885,-0.7494,12.3708,-1.1013,straight
116,70194,0.2947,0.1037,0.1034,0.0311,11.4299,-0.5866,straight
116,70218,0.2161,-0.0685,0.1519,0.3855,10.7236,-1.6759,straight
116,70241,0.1793,-0.1929,0.1356,-0.5602,9.3877,-1.3024,straight
116,70264,0.2076,-0.2398,0.1074,-0.8356,8.2289,-0.8188,straight
116,70287,0.2928,-0.2742,0.0802,-0.7925,7.8458,-1.1085,straight
116,70310,0.3421,-0.3246,0.0658,-0.431,8.6048,-2.2146,straight
116,70333,0.1847,-0.3784,0.0328,0.2227,10.3765,-2.6935,straight
116,70356,0.0125,-0.3619,0.0445,0.3879,11.3892,-2.1739,straight
116,70379,-0.0778,-0.2356,0.0863,0.6201,10.659,-2.2889,straight
117,79714,0.3078,0.0067,0.2814,-0.4525,13.5081,-3.3495,straight
117,79737,0.2582,0.0504,0.202,0.0718,13.532,-0.4405,straight
117,79760,0.4501,0.0842,0.0973,0.3903,10.8242,0.5267,straight
117,79783,0.506,-0.1705,0.0264,-0.3759,8.4707,-0.5387,straight
117,79806,0.1386,-0.227,-0.0176,-1.1013,7.8793,-1.1253,straight
117,79829,-0.0618,-0.2555,-0.0421,-0.5914,8.1451,-0.5339,straight
117,79852,0.2915,-0.1863,-0.0147,0.1101,8.4611,-1.0774,straight
117,79875,0.3304,-0.19,-0.0168,0.3998,9.5002,-3.1627,straight
117,79898,0.0642,-0.1948,-0.0306,0.5267,10.0365,-2.4469,straight
117,79921,0.0823,-0.0525,0.0072,0.7135,9.7516,-1.9489,straight
117,79944,0.0839,0.0021,0.0405,0.4956,9.1171,-2.6576,straight
117,79967,-0.0506,0.0045,0.0293,0.1915,8.4994,-2.964,straight
118,81351,0.0272,-0.0059,0.0322,1.0487,8.7197,-3.79,straight
118,81374,0.0211,-0.0088,0.0104,0.9553,8.1762,-2.7438,straight
