action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
416,393,-0.7943,-1.9289,1.081,-0.3998,11.7555,-4.9129,jump
417,1316,-1.011,-0.9566,-0.2721,-0.0599,5.1858,-4.1228,right
417,1342,-0.21,-0.8937,0.6496,-1.5538,7.252,-3.893,right
417,1355,0.0312,-0.5391,0.903,-0.2011,7.9871,-4.1061,right
417,1381,0.057,0.0322,0.749,2.478,8.0206,-4.7405,right
417,1394,-0.0661,-0.2214,0.6776,2.8323,7.7955,-5.1906,right
417,1420,-0.3384,-0.8615,0.6219,4.1013,6.4883,-5.7581,right
417,1433,-0.3389,-0.7874,0.5367,3.8044,6.3686,-6.4284,right
417,1459,-0.4109,-0.3198,0.3523,3.1484,5.9855,-6.9408,right
417,1472,-0.5494,-0.1972,0.3568,3.1819,5.873,-6.3734,right
417,1498,-0.6643,-0.5036,0.5822,3.0981,5.9903,-4.8004,right
417,1511,-0.4668,-0.7605,0.7645,3.2825,6.5697,-4.3886,right
417,1537,0.0714,-0.9872,1.0078,3.699,8.8178,-5.2768,right
418,315,-2.565,-3.9191,2.0392,3.1987,3.6823,-1.075,jump
418,1498,0.7666,0.2542,0.6177,-1.5347,2.9329,-3.1627,jump
418,1316,-0.8132,0.0067,-0.238,-4.1013,8.8466,-6.3805,jump
418,926,-1.2175,-0.0029,-0.5079,0.5387,-0.3519,0.6704,jump
418,1524,-0.2902,-0.1833,0.5897,-5.5426,10.3382,-3.0239,jump
418,705,1.5228,0.4183,0.8692,-6.4452,6.2991,-3.5937,jump
418,887,-0.4295,-0.2633,-0.11,2.2817,0.3519,-1.6616,jump
418,640,1.258,0.6424,0.9875,-9.5624,13.4267,-6.4955,jump
418,757,-0.9369,0.311,0.5132,0.3567,-0.0862,-1.9345,jump
418,406,1.4618,0.0706,-0.1039,-4.9919,4.0223,-7.6255,jump
418,1004,-0.377,-0.0053,-0.1847,0.2897,-1.1899,0.8763,jump
418,679,1.7187,0.2505,0.923,-8.2313,8.5234,-5.1284,jump
419,796,1.6049,-3.1507,2.5474,-5.6551,18.974,-7.5872,jump
419,107,-1.2875,-2.9071,-0.6651,-11.1163,26.6523,-4.4628,jump
419,497,-0.4658,0.0496,-0.1474,1.2115,0.7494,-1.3623,jump
419,94,-0.5844,-3.6066,-0.5638,-4.5633,18.0571,-8.5042,jump
419,770,-0.1335,-3.7566,2.2721,-6.1316,16.6852,-14.4969,jump
419,302,1.1,2.0278,-1.0136,-4.2713,2.0016,3.0263,jump
419,406,-1.8261,0.3411,-0.987,3.9456,1.8435,-4.6759,jump
419,601,-0.5897,0.0099,-0.2188,0.091,-1.3216,0.0814,jump
419,302,1.1,2.0278,-1.0136,-4.2713,2.0016,3.0263,jump
419,393,-1.2756,-0.8172,-0.1178,8.5186,4.6831,-4.9249,jump
419,796,1.6049,-3.1507,2.5474,-5.6551,18.974,-7.5872,jump
419,159,1.4895,-0.8958,0.8023,-0.8691,34.6656,-12.5313,jump
420,1316,-0.3587,-0.4636,-0.3789,2.4684,12.0357,-2.7629,right
420,1329,-0.0874,-0.724,-0.1178,1.4126,11.7268,-2.0423,right
420,1342,0.4242,-1.076,0.1447,0.4214,11.224,-1.6041,right
420,1368,-0.3483,-2.2846,-0.6336,-2.8659,14.607,-2.8539,right
420,1381,-0.8034,-1.0381,-1.0064,-1.719,12.2559,-0.2705,right
420,1394,-0.5303,-0.9148,-0.7365,-3.5578,10.3406,1.1995,right
420,1420,0.833,-1.7698,0.6352,-2.2194,9.5648,-2.3631,right
420,1433,0.7592,-0.991,1.0405,0.1844,9.7396,-4.2018,right
420,1446,0.5377,-0.0951,1.1226,2.5355,9.1243,-3.1867,right
420,1472,0.4951,0.2875,0.8234,4.7956,7.6088,-1.7597,right
420,1485,0.2739,-0.2662,0.4927,4.3981,7.0605,-2.4014,right
420,1498,0.06,-0.4895,0.2979,2.6863,6.8833,-3.3662,right
421,1537,0.2771,-0.4644,0.9334,-0.5171,5.6647,-5.4731,left
421,1550,0.4253,-0.4767,0.9958,-0.6033,6.11,-6.0861,left
421,1563,0.5923,-0.2441,0.8577,-0.1365,7.5106,-6.8666,left
421,1589,0.3016,0.3387,-0.0461,-1.0104,12.6653,-8.9256,left
421,1602,-0.9052,0.6947,-0.3563,-2.0279,12.7635,-7.6806,left
421,1615,-1.5788,1.125,-0.6603,-2.1691,11.6071,-5.6264,left
421,1628,-0.9601,0.9052,-0.7498,-4.2449,11.5377,-5.4181,left
421,1654,0.2193,-0.141,0.3075,-4.6615,11.0804,-7.6064,left
421,1667,0.0096,-0.0285,0.6539,-2.2865,11.3509,-7.3215,left
421,1680,-0.5833,0.0586,0.6113,1.0127,12.3062,-6.4045,left
421,1693,-1.1935,0.6915,0.0997,2.5426,13.3142,-5.3965,left
421,1719,-1.3209,1.9481,-0.8551,-2.5809,11.6478,-1.336,left
422,211,0.2795,-0.1116,0.1204,-3.7733,8.1834,-2.5762,straight
422,796,-0.3965,0.315,-0.0829,-3.0574,4.5418,-0.6416,straight
422,224,0.2872,-0.3083,0.1069,-3.3112,7.8721,-1.8699,straight
422,354,-0.3888,0.1783,0.0368,-0.1389,5.217,-1.2306,straight
422,289,-0.0064,-0.0895,-0.4154,-0.4812,4.8674,0.3998,straight
422,497,0.2915,-0.0085,-0.3198,-4.8507,10.4675,-2.66,straight
422,185,0.0397,0.0341,0.1687,-3.3208,9.5074,-1.7789,straight
422,965,-0.2228,-0.4434,0.4636,-3.9768,9.2225,-3.1196,straight
422,848,-0.3794,0.1055,0.1887,-2.8802,3.869,-2.2697,straight
422,237,0.2731,-0.4021,0.0325,-2.6935,7.434,-1.0343,straight
422,913,-0.1188,-0.2422,0.4101,-4.3048,6.1339,-3.9145,straight
422,224,0.2872,-0.3083,0.1069,-3.3112,7.8721,-1.8699,straight
423,458,-0.8327,-0.907,-0.7845,-0.1413,-0.2825,0.067,jump
423,224,-1.7483,0.316,0.7016,-6.4763,8.5808,-4.9177,jump
423,29,0.1935,0.5662,-0.9076,-3.2082,19.3643,-11.5209,jump
423,614,1.7845,-2.8074,0.4751,3.7661,19.0626,-7.1323,jump
423,211,-0.9012,0.344,0.8167,-6.7924,10.0269,-6.8594,jump
423,692,-3.1147,0.8942,0.1287,-4.8937,14.8895,-13.7403,jump
423,705,-1.9441,-0.0269,0.688,0.3496,11.4539,-9.3039,jump
423,107,0.9923,1.1317,-0.5401,-9.6822,23.4823,-11.7268,jump
423,445,-1.0552,-0.5002,-0.6821,2.1093,0.2777,0.4764,jump
423,159,0.9369,0.025,1.0288,-4.4819,16.6804,-10.5943,jump
423,666,0.6784,-0.4133,-2.1765,-4.7477,29.4439,-27.9619,jump
423,81,1.0347,0.5598,-0.9633,-8.6814,20.3076,-8.3007,jump
424,549,0.2846,1.0237,0.2385,0.6009,3.699,-4.2545,jump
424,146,-1.6124,-0.7442,0.2742,-5.7413,7.0892,-3.5051,jump
424,861,-0.2814,0.0877,0.1727,0.4142,0.4597,0.8068,jump
424,510,4.1579,1.4866,0.866,0.5722,-0.4501,-1.7837,jump
424,1004,-1.7501,0.6297,-0.4882,-0.8595,16.7115,-13.3189,jump
424,354,1.1442,-0.3099,0.4418,-12.7635,22.0913,-8.8729,jump
424,289,-1.3901,1.1495,-1.6824,-7.4675,8.4132,0.7135,jump
424,2,0.0887,-0.6896,-0.275,-2.466,11.722,-6.0406,jump
424,16,0.5087,-0.3696,-0.3144,-2.3104,14.382,-7.0437,jump
424,55,-2.1157,1.0704,-0.5657,-0.2131,14.0635,-3.2705,jump
424,770,-0.5289,-0.2108,0.1482,0.8428,-0.2322,0.1149,jump
424,874,-0.312,0.1135,-0.0754,0.0168,0.4645,0.6488,jump
425,978,0.214,-1.1431,-0.9707,-2.1979,13.6302,-0.4908,jump
425,1121,-1.9694,-0.0434,0.081,-3.4405,16.2327,-5.7293,jump
425,198,-2.3819,0.0941,-0.0195,3.2034,1.5371,1.7526,jump
425,926,-1.25,-0.6664,-0.0759,-0.5578,-0.3089,0.1341,jump
425,1056,0.283,-0.5657,1.8194,-2.5594,16.0244,-19.5032,jump
425,107,0.4008,0.4322,-0.3219,-5.1787,6.6726,-5.5306,jump
425,1251,-0.2542,0.0123,0.5087,-1.4581,3.158,-3.7565,jump
425,224,-2.8591,0.0104,-0.6912,1.7406,1.6305,4.4269,jump
425,666,0.9723,2.4576,-0.5119,1.834,0.3615,-0.9481,jump
425,887,-0.0512,-0.4445,0.0338,0.0622,-0.2442,-0.9266,jump
425,1043,-0.1343,-0.5217,0.7029,-12.5696,22.4002,-26.657,jump
425,887,-0.0512,-0.4445,0.0338,0.0622,-0.2442,-0.9266,jump
426,1368,-1.1218,1.4466,-1.0397,-4.8794,5.0254,-7.2568,left
426,1394,-0.3158,0.7016,0.0053,-4.2401,4.9105,-6.0238,left
426,1407,-0.0863,0.5004,0.3808,-3.4333,5.2241,-5.861,left
426,1420,-0.0663,0.4183,0.5433,-1.9848,5.6024,-5.5545,left
426,1446,-0.1431,0.2851,0.271,-0.4621,7.0653,-5.5737,left
426,1459,-0.0352,0.3355,0.1487,-0.9601,7.1802,-5.849,left
426,1472,0.0703,0.3043,0.1439,-1.3862,7.2065,-6.0885,left
426,1498,0.2126,-0.1013,0.0269,-1.1157,9.6822,-7.3981,left
426,1511,0.1812,-0.0813,-0.032,-1.5419,10.149,-8.193,left
426,1524,-0.0557,0.2662,0.1354,-2.6312,9.4164,-8.0182,left
426,1550,-0.0392,0.5926,0.5065,-2.3104,8.825,-6.2632,left
426,1563,0.1836,0.4197,0.6091,-1.8459,9.7923,-6.4548,left
427,471,0.06,-0.1783,-0.5457,-3.7876,10.0485,-3.8547,straight
427,1056,0.5121,-0.3144,1.056,-7.9057,17.1449,-0.3352,straight
427,120,-0.1607,0.0533,-0.1609,-3.9648,8.1786,-1.6783,straight
427,809,-0.4096,0.142,0.1708,-3.2705,4.9512,-2.1931,straight
427,770,-0.4365,0.3661,-0.0354,-3.0454,4.9249,-1.0463,straight
427,419,-0.0016,0.3483,-0.4202,-3.1699,10.173,-1.5419,straight
427,822,-0.4333,0.028,0.2308,-3.5099,4.774,-2.3583,straight
427,1004,-0.4037,-0.0221,0.652,-2.7964,11.3365,-3.0119,straight
427,1004,-0.4037,-0.0221,0.652,-2.7964,11.3365,-3.0119,straight
427,965,-0.2737,-0.1529,0.211,-4.6759,11.1761,-2.9999,straight
427,1160,0.0933,-0.0871,0.1535,-3.6176,9.572,-0.9649,straight
427,354,-0.0573,0.1711,-0.0392,-0.6919,9.3134,-2.2745,straight
428,1147,-1.4091,0.4567,-0.4746,-2.8036,13.5536,-5.351,left
428,1160,-1.3912,1.1636,-0.6515,-6.0932,11.3772,-2.2936,left
428,1173,-0.4477,1.1029,-0.2851,-5.5186,10.0868,-1.2306,left
428,1186,0.2523,1.0371,-0.114,-3.225,10.2376,-3.3279,left
428,1199,0.3267,1.0158,-0.1498,-2.071,9.8545,-5.2768,left
428,1212,0.2395,0.8162,-0.2236,-1.5586,9.1339,-6.2153,left
428,1225,0.1977,0.6406,-0.2486,-1.6903,8.9256,-6.5218,left
428,1238,0.1591,0.5375,-0.1604,-2.3248,8.4755,-6.268,left
428,1251,0.1223,0.4914,-0.0075,-2.296,8.1427,-5.6288,left
428,1264,0.0442,0.5622,0.1823,-1.9106,7.9296,-5.1858,left
428,1277,-0.1498,0.6022,0.2843,-1.5036,7.5824,-4.7381,left
428,1290,-0.3421,0.5716,0.2606,-1.2306,7.082,-4.0558,left
429,29,-0.4197,0.4135,-0.1053,-4.7405,8.26,0.5052,straight
429,523,-0.1543,0.1183,-0.0234,-4.2832,10.3453,-0.8619,straight
429,562,-0.0261,0.3,0.0019,-3.4357,10.4291,-1.3288,straight
429,315,-0.1444,-0.2803,0.4151,-5.3463,6.9312,-3.8666,straight
429,510,0.125,0.2158,-0.0757,-4.0438,10.252,0.0024,straight
429,107,-0.3555,0.6925,-0.3048,-4.4365,7.1491,-2.5953,straight
429,354,-0.2286,-0.2838,0.3946,-5.1547,8.8753,-2.8395,straight
429,523,-0.1543,0.1183,-0.0234,-4.2832,10.3453,-0.8619,straight
429,42,-0.3824,0.518,-0.0466,-3.0095,8.9735,-0.6776,straight
429,523,-0.1543,0.1183,-0.0234,-4.2832,10.3453,-0.8619,straight
429,172,-0.647,0.619,-0.0922,-3.7661,5.2409,-1.3551,straight
429,120,-0.4738,0.7653,-0.3317,-4.7453,6.4069,-1.9393,straight
430,107,0.1516,-0.3035,-0.1823,-4.391,10.1466,-5.5617,straight
430,731,0.0043,-0.024,-0.0602,-2.8419,7.6471,0.4597,straight
430,666,0.4956,-0.554,1.0483,-8.4707,14.9781,-2.4493,straight
430,679,0.6249,-0.5079,0.7797,-9.7683,17.334,-0.9553,straight
430,458,-0.1745,-0.0394,0.1676,-4.1492,5.7868,-2.7007,straight
430,900,-0.0221,-0.1239,0.1609,-1.6568,6.0382,-0.6704,straight
430,640,-0.0304,0.0461,0.5764,-5.047,9.8665,-2.9066,straight
430,2,-0.2817,0.2374,-0.2217,-1.8747,7.4986,-3.0598,straight
430,575,-0.0306,-0.3054,0.348,-4.458,9.153,-4.1156,straight
430,562,-0.0485,-0.4207,0.4074,-4.2306,8.3701,-3.7565,straight
430,393,-0.5529,0.0333,-0.2531,-3.7469,4.9249,-1.9848,straight
430,120,-0.141,-0.2507,-0.2585,-3.7589,11.394,-4.7645,straight
431,562,-1.1074,-0.2691,-0.38,-0.6871,-1.913,2.9473,jump
431,835,1.7267,-0.3789,0.1234,0.182,14.5687,-6.7014,jump
431,146,1.4597,2.6212,-1.019,-6.3805,29.1398,-14.6214,jump
431,913,0.4506,2.1418,-1.4813,0.1341,5.4516,-5.4324,jump
431,354,-0.028,-0.6355,-0.1148,-0.5195,-1.5275,-1.5969,jump
431,614,0.2049,0.0277,0.0911,-0.3496,-1.0678,0.4717,jump
431,614,0.2049,0.0277,0.0911,-0.3496,-1.0678,0.4717,jump
431,432,0.4056,-0.3323,0.7794,1.8292,-0.5219,-0.814,jump
431,887,0.315,2.104,-1.6366,1.1899,7.3502,-7.4077,jump
431,718,0.6003,-2.5058,1.0155,8.6072,19.4744,-15.9574,jump
431,809,0.2108,-1.0672,0.5023,-0.7685,14.3293,-1.6975,jump
431,783,-1.1586,-0.053,-0.4445,1.5706,18.7251,-6.4979,jump
432,133,-0.2076,-0.203,0.0925,-3.0239,6.4931,-3.0071,straight
432,484,0.2182,-0.1583,0.0943,-2.4565,6.5386,-0.7685,straight
432,679,-0.1037,0.2497,-0.207,-2.3679,8.4443,-2.2697,straight
432,146,-0.284,-0.2505,0.0965,-3.292,6.8139,-2.8778,straight
432,107,-0.1386,-0.0288,0.1202,-2.399,5.6814,-2.5043,straight
432,497,0.1092,-0.1026,0.0509,-1.8723,6.2968,-0.5483,straight
432,796,0.0671,0.0546,-0.4141,-9.7229,15.9334,-1.8723,straight
432,718,0.2262,0.1527,-0.2936,-4.7333,10.1227,-2.4421,straight
432,367,-0.3683,0.1116,-0.2324,-5.1475,9.6127,-1.6448,straight
432,94,-0.1737,0.0405,0.0703,-2.4517,5.4013,-2.059,straight
432,341,0.1791,-0.0578,-0.1932,-7.616,11.7148,3.4405,straight
432,705,0.0991,0.2262,-0.2944,-4.1156,10.3214,-1.7957,straight
433,458,1.85,-1.1799,0.5159,1.5514,11.4012,-4.0677,jump
433,1043,1.1578,-1.1088,0.9571,-1.4006,17.0539,-1.4126,jump
433,29,-1.9721,-0.8106,-0.3363,0.8092,4.8554,-0.0527,jump
433,523,0.2811,0.845,-0.0957,-3.2777,-2.2529,4.0582,jump
433,614,0.6185,-0.4202,0.0751,2.0686,1.5275,-4.2641,jump
433,2,-1.0008,-0.3709,-0.311,1.6568,6.3351,-3.0454,jump
433,562,1.3523,1.1157,0.745,0.3687,-0.8978,0.1341,jump
433,1238,-0.1306,0.7903,-0.559,1.1995,6.845,-3.7637,jump
433,861,-0.9878,-0.4618,0.1103,0.1365,-0.0503,1.0056,jump
433,1147,0.5644,-0.1809,-0.2998,-0.2634,10.094,-5.7724,jump
433,991,-1.5415,-1.416,0.9409,3.5889,21.373,-13.0316,jump
433,744,-0.2454,0.0669,-0.0274,-0.4381,0.091,0.8978,jump
434,1134,0.2238,0.0373,0.1943,-1.1468,7.8985,-3.3591,left
434,1147,0.4162,-0.0632,0.3019,0.3136,7.8434,-4.4341,left
434,1160,0.3603,0.1239,0.2507,1.2354,7.8171,-5.9711,left
434,1173,-0.0128,0.6611,-0.0293,1.6903,7.4484,-6.9145,left
434,1186,-0.5692,1.2574,-0.4346,0.9601,6.6104,-6.7493,left
434,1199,-0.9819,1.5791,-0.7735,-0.3903,5.8921,-5.9376,left
434,1212,-1.1127,1.6902,-0.9723,-1.6592,5.8634,-5.2337,left
434,1225,-1.0674,1.7176,-1.0917,-2.6217,5.9328,-4.8291,left
434,1238,-0.9526,1.6843,-1.1847,-3.5075,6.0478,-4.6807,left
434,1251,-0.7818,1.6169,-1.1754,-4.3383,6.0693,-4.7525,left
434,1264,-0.5609,1.4607,-0.9907,-4.7238,5.8778,-5.0949,left
434,1277,-0.3685,1.1682,-0.6744,-4.9153,5.7748,-5.8035,left
435,952,-0.923,0.4612,-0.6003,-2.2793,7.6207,-4.4077,jump
435,55,0.8492,0.0893,0.8244,-1.2354,13.8936,-7.0485,jump
435,601,0.0528,-0.2987,0.4423,-0.4884,-0.2418,-0.4573,jump
435,276,2.6497,-2.3473,2.3715,2.8898,4.2641,-2.1428,jump
435,289,1.2409,-1.0381,1.4975,5.2936,5.1451,-1.585,jump
435,198,1.2159,-1.2915,1.6089,-5.9783,23.104,-8.1403,jump
435,250,3.9591,-2.9199,2.5564,-1.3934,8.9447,-4.1563,jump
435,510,-0.0309,0.3683,-0.3832,0.2921,-0.2179,0.0431,jump
435,770,0.7568,-1.2191,0.5454,-2.3679,19.9676,-12.9718,jump
435,809,-0.4317,-1.9028,1.6166,8.7197,18.6389,-11.1019,jump
435,770,0.7568,-1.2191,0.5454,-2.3679,19.9676,-12.9718,jump
435,328,-1.1024,2.9926,-1.9529,-2.6911,-0.0718,-1.8268,jump
436,1212,0.0919,0.0496,-0.3259,0.4381,11.4012,-4.1348,right
436,1238,0.267,-0.2571,-0.2875,1.3096,11.7867,-5.0996,right
436,1251,0.0802,-0.4756,-0.3746,1.6975,12.6845,-5.9161,right
436,1264,-0.0637,-0.4394,-0.4636,2.0638,12.7084,-5.2337,right
436,1277,0.0786,-0.4719,-0.473,2.6097,11.9279,-3.9073,right
436,1303,0.1596,-0.4628,-0.1761,3.6775,11.8226,-3.5314,right
436,1316,0.1399,-0.5766,0.0488,3.1268,11.655,-2.8132,right
436,1329,0.3032,-0.959,0.1767,2.1572,10.9798,-2.1189,right
436,1342,-0.1844,-1.4682,-0.2803,0.6991,12.1123,-2.6288,right
436,1368,-2.2058,1.7515,-1.7736,-2.2745,10.5824,-0.1101,right
436,1381,-1.8991,1.2236,-1.2985,-6.7229,8.3917,3.4668,right
436,1407,0.9014,-0.7759,0.575,-4.8985,9.596,-0.6871,right
437,393,0.2321,-0.9507,-0.5726,-4.4125,19.1967,-2.1548,jump
437,718,-0.7509,0.3944,-0.6726,0.3759,-3.7804,1.7454,jump
437,510,2.2974,0.3549,1.1804,-5.351,16.5966,-4.7094,jump
437,510,2.2974,0.3549,1.1804,-5.351,16.5966,-4.7094,jump
437,198,-0.9539,-1.4442,0.3659,1.9609,10.9295,-1.8771,jump
437,549,1.5932,-0.983,0.9094,-0.723,7.5346,-2.4565,jump
437,172,-0.2012,-1.2097,0.494,0.0622,10.6015,-4.877,jump
437,120,-0.3214,-0.0104,0.0469,-3.0047,4.6591,-1.0654,jump
437,107,-0.284,0.1284,0.004,-3.4477,4.5729,-1.6783,jump
437,419,0.2009,1.1962,-0.2225,-8.1307,27.7225,-0.3232,jump
437,224,-0.7437,-1.0557,0.1146,1.7669,10.0916,-0.4118,jump
437,536,2.3968,-0.8322,1.2732,-2.7677,9.6319,-3.237,jump
438,1602,0.547,-0.4346,0.7027,2.6169,7.5609,-3.2034,right
438,1615,0.51,-0.4676,0.7927,2.6695,8.7077,-4.7716,right
438,1641,-0.1887,-0.5588,0.8164,1.8531,10.2951,-6.6798,right
438,1654,-0.5684,-0.6875,0.7714,1.889,10.4244,-6.3782,right
438,1680,-0.8551,-1.0003,0.8292,2.3679,10.1658,-4.3311,right
438,1693,-0.7506,-1.2303,0.9278,2.4181,9.9814,-3.4812,right
438,1719,-0.4117,-1.6286,1.2814,1.7597,11.4251,-3.8044,right
438,1732,-0.2268,-1.8354,1.4386,1.7478,13.0292,-4.1037,right
438,1758,-0.6411,-3.8437,1.1005,3.237,15.9957,-3.3854,right
438,1771,-1.8386,-4.0548,0.3142,6.0861,14.9063,-1.6065,right
438,1797,-2.6859,-1.077,-1.2257,0.5746,12.821,6.529,right
438,1810,-0.7602,-0.4503,-0.5391,-2.5905,9.5505,8.9352,right
439,1355,0.0506,0.7778,0.105,0.2921,4.5801,-4.312,jump
439,419,0.5734,0.7685,0.0437,-0.3543,3.0478,-2.0758,jump
439,510,0.8889,2.6092,-1.0573,-12.9047,25.7592,-10.3956,jump
439,1004,-0.465,0.1013,-0.0789,0.2753,-1.4653,-0.0838,jump
439,471,1.7046,0.1948,-0.8367,-2.7078,26.4942,-6.7995,jump
439,1251,0.5897,1.542,-0.9777,-4.47,12.6797,-7.7572,jump
439,367,0.3014,0.9441,-0.4743,-0.1245,1.4629,1.2186,jump
439,1316,-0.4016,0.7224,-0.4431,-2.4349,7.8961,-6.6295,jump
439,1290,-0.3856,0.8703,-0.433,-3.4836,11.1498,-9.6103,jump
439,887,0.1135,-0.4112,-0.085,-0.8595,-0.4238,1.8914,jump
439,497,0.4165,2.5314,-1.396,-10.1562,34.012,-8.734,jump
439,1056,-0.1154,-0.9609,0.3064,-3.5626,6.7157,0.6153,jump
440,945549,-0.0562,-1.0789,0.3531,0.3065,8.0732,-4.2377,right
440,945574,-0.0256,-1.1258,0.348,0.3807,7.683,-4.2593,right
440,945597,0.0104,-1.2468,0.3757,-0.7949,7.7812,-4.2162,right
440,945620,0.045,-1.238,0.4493,-1.3551,8.4707,-4.2593,right
440,945643,0.1167,-1.1013,0.4844,-0.7087,9.6534,-4.4388,right
440,945666,0.032,-0.8564,0.404,0.5866,11.0852,-4.5993,right
440,945689,-0.0693,-0.6638,0.3691,0.2825,11.0397,-3.9648,right
440,945712,0.1103,-0.4511,0.4085,0.1484,9.8665,-4.9632,right
440,945735,0.1545,-0.534,0.5025,-1.1492,9.5385,-4.2377,right
440,945758,0.1985,-0.8202,0.6718,-2.8802,11.1019,-3.2801,right
440,945782,0.6392,-0.8543,0.7168,-0.2897,15.117,-2.4756,right
440,945805,0.1953,-0.9393,0.5772,6.4715,16.022,-2.15,right
441,59187,-0.1143,-0.0885,0.4583,1.2067,12.7659,2.0423,jump
441,59210,-0.226,-0.0442,0.2785,0.3926,14.303,2.6145,jump
441,59233,0.0093,-0.3168,0.1604,-0.0551,12.2224,1.9848,jump
441,59256,0.1484,-0.5508,0.1111,0.0479,11.9734,0.3567,jump
441,59279,0.0983,-0.5143,0.085,0.4693,13.7092,-0.3974,jump
441,59303,0.0109,-0.457,0.0301,0.1939,14.1545,0.1796,jump
441,59326,0.0075,-0.567,-0.0277,-0.1077,14.437,-0.091,jump
441,59349,0.0655,-0.7376,-0.085,-0.2322,15.8305,-0.1317,jump
441,59372,0.2025,-0.8356,-0.1905,0.4956,17.267,-0.5674,jump
441,59395,0.4583,-0.8657,-0.3661,1.0846,18.7466,-0.6776,jump
441,59418,0.7954,-0.7885,-0.6121,1.1468,20.5231,-2.4325,jump
441,59441,0.8641,-0.9542,-0.8937,0.2873,21.6579,-3.0263,jump
442,729990,-0.0384,-0.0991,-0.2108,0.7302,8.0804,-3.0023,right
442,730013,0.0538,-0.0272,-0.2465,0.9505,7.7357,-3.1963,right
442,730036,0.1444,0.056,-0.2691,1.257,7.7644,-3.3064,right
442,730059,0.2225,0.0416,-0.3078,1.5083,9.1746,-3.3471,right
442,730082,0.2947,-0.1884,-0.3432,0.4094,11.303,-3.3232,right
442,730105,0.1652,-0.5361,-0.3698,-1.889,11.3605,-2.4014,right
442,730130,-0.0887,-0.3445,-0.3661,-1.7095,9.4954,-3.2489,right
442,730153,0.012,-0.2939,-0.3523,-1.1205,10.3621,-4.0486,right
442,730176,0.4125,-0.4143,-0.4303,0.3639,11.6215,-2.7174,right
442,730199,0.6134,-0.2302,-0.4852,-0.0958,11.8441,-1.9345,right
442,730223,0.4903,-0.0845,-0.2675,-1.4078,13.5799,-1.664,right
442,730246,0.1575,-0.4906,-0.1143,-2.0207,11.2551,0.0886,right
443,1355631,0.1945,-0.0557,-0.1058,0.5315,9.0237,-2.1835,straight
443,1355654,0.2252,0.11,-0.1103,1.1205,9.2775,-2.569,straight
443,1355677,0.2465,0.097,-0.0378,0.7518,8.6383,-2.8802,straight
443,1355700,0.1847,-0.0616,0.0663,0.3879,8.0996,-3.2968,straight
443,1355723,0.0738,-0.2414,0.1607,0.2011,7.7189,-3.2513,straight
443,1355746,-0.0381,-0.2729,0.1756,0.589,7.6184,-3.2417,straight
443,1355769,-0.0863,-0.2185,0.081,0.9529,7.7213,-3.4381,straight
443,1355792,-0.1532,-0.0845,-0.0709,0.8452,8.0158,-3.7876,straight
443,1355815,-0.17,0.044,-0.2105,0.7925,8.2839,-3.9863,straight
443,1355838,-0.1252,0.1231,-0.3078,0.6081,8.4635,-4.3479,straight
443,1355861,-0.0445,0.2369,-0.3613,0.8068,8.4587,-4.3838,straight
443,1355884,0.0341,0.3624,-0.3912,1.1995,8.1762,-4.1683,straight
444,45663,0.992,0.1548,0.1735,-2.9137,17.6094,0.6943,jump
444,45686,1.0056,0.3187,0.0522,-2.8036,20.1999,-1.0175,jump
444,45710,0.8673,0.5436,0.0147,-2.6097,22.6372,0.2418,jump
444,45733,0.922,0.3379,0.0887,-2.138,22.5318,0.7853,jump
444,45757,1.0968,0.2137,0.1074,-1.9178,20.9564,-0.5124,jump
444,45780,1.278,0.2795,0.0083,-1.9297,20.231,-2.1332,jump
444,45803,1.4149,0.2777,-0.0727,-2.6193,19.1752,-2.3942,jump
444,45826,1.3403,0.146,-0.0653,-2.5881,16.0507,-1.8962,jump
444,45849,1.1359,0.1132,-0.033,-1.9297,11.6023,-1.6544,jump
444,45872,0.8122,0.453,-0.0408,-0.5483,7.2401,-2.059,jump
444,45896,0.5644,0.5742,-0.033,0.917,3.1029,-2.0518,jump
444,45919,0.3219,0.2454,0.0378,1.3264,0.2753,-3.1795,jump
445,1336106,-0.1468,-0.1127,-0.3163,-2.4493,9.8904,-2.3343,straight
445,1336129,0.0994,0.0056,-0.3472,-2.0446,10.1754,-4.3263,straight
445,1336153,0.2105,0.1346,-0.4884,-0.1389,11.8202,-4.1779,straight
445,1336176,0.4533,0.215,-0.5958,0.4429,13.6805,-4.0893,straight
445,1336200,0.4588,0.3683,-0.6488,0.1772,16.2207,-3.541,straight
445,1336223,0.117,-0.0706,-0.6768,-2.3559,14.0683,-0.7278,straight
445,1336246,0.089,-0.1852,-0.6632,-4.944,9.0046,-0.9768,straight
445,1336269,0.1276,0.1679,-0.4911,-4.9656,7.2377,-2.5283,straight
445,1336292,0.0605,0.4783,-0.2558,-2.5786,7.5369,-2.083,straight
445,1336315,-0.1045,0.445,-0.0091,-0.0335,8.5018,-1.9393,straight
445,1336338,-0.1204,0.3192,0.0941,0.4022,8.5736,-3.067,straight
445,1336361,-0.1434,0.3552,-0.0091,-1.2234,9.1075,-3.0526,straight
446,937618,0.0573,-1.0448,0.348,-1.1205,7.8027,-4.2425,right
446,937641,0.1159,-1.0389,0.4077,-1.2594,8.5497,-4.1539,right
