action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
6,41158,0.2571,-0.1695,0.0469,-2.2242,13.0388,0.0982,jump
6,41181,0.4397,-0.3944,0.1895,-2.6456,13.2471,-4.7549,jump
6,41204,0.6715,-0.4479,0.3027,-0.7159,11.1713,-2.5977,jump
6,41228,0.3709,0.0879,0.207,2.4948,11.0181,-2.8323,jump
6,41251,0.3259,0.6153,-0.0248,2.8012,10.8529,-3.0239,jump
6,41274,0.2974,0.7552,-0.1223,0.3112,10.2759,-2.7725,jump
6,41297,0.2835,0.5572,-0.0448,-0.7877,10.1706,-2.9305,jump
6,41320,0.2795,0.016,-0.0187,-1.3384,9.8497,-3.7565,jump
6,41343,0.218,-0.2822,-0.0133,-1.1995,9.505,-3.6655,jump
6,41366,0.1695,-0.2116,-0.0565,-0.17,9.3015,-4.0941,jump
6,41390,0.1388,-0.0466,-0.1847,0.0934,9.2967,-4.5897,jump
6,41413,0.0242,0.1215,-0.3014,0.0551,9.4691,-4.956,jump
6,41436,-0.1026,0.2084,-0.3403,0.1197,9.5217,-5.1116,jump
6,41459,-0.2017,0.1031,-0.3214,-0.51,9.2488,-3.972,jump
6,41482,-0.2878,0.0669,-0.2785,-0.3041,9.3709,-4.6543,jump
6,41505,-0.3765,0.1045,-0.235,-0.3208,9.5457,-4.3191,jump
6,41528,-0.4135,0.2545,-0.2006,-0.3208,9.4547,-4.0558,jump
6,41551,-0.389,0.2731,-0.166,-0.6129,8.7747,-4.0941,jump
6,41574,-0.3762,0.3171,-0.1239,-0.8906,8.1786,-3.9169,jump
6,41599,-0.4167,0.3139,-0.0629,-1.1325,7.8171,-3.5267,jump
6,41622,-0.4338,0.2257,0.0173,-2.0016,7.5537,-3.0981,jump
6,41645,-0.3725,0.1492,0.1391,-2.3942,7.4915,-2.6073,jump
6,41668,-0.2353,-0.0013,0.2832,-2.5019,7.6878,-2.3487,jump
6,41691,-0.0813,-0.1998,0.4242,-2.6815,7.9296,-2.047,jump
6,41714,-0.0309,-0.4013,0.5428,-3.1532,9.0908,-1.9058,jump
6,41737,0.0338,-0.3661,0.5433,-1.5897,12.2918,-2.1069,jump
6,41760,0.1223,-0.3184,0.3752,0.4142,14.8177,-0.6321,jump
6,41783,0.0866,-0.3893,0.227,0.4549,13.3118,-1.2641,jump
6,41807,0.0703,-0.5404,0.1873,0.4525,10.6374,-1.9369,jump
6,41830,0.0685,-0.6888,0.1868,0.9649,9.4523,-1.8723,jump
6,41853,0.1023,-0.6944,0.1527,1.6089,8.6431,-2.2936,jump
6,41876,0.1444,-0.6233,0.0717,1.7238,8.3199,-2.6288,jump
6,41899,0.1663,-0.5766,-0.0005,1.2043,8.3797,-2.5953,jump
6,41922,0.1932,-0.481,-0.028,0.6273,8.5329,-2.5546,jump
6,41945,0.1543,-0.4314,0.0069,0.4381,8.5665,-2.4134,jump
6,41968,0.1212,-0.3736,0.0901,0.6608,8.0086,-2.2146,jump
6,41991,-0.0578,-0.3379,0.1607,1.3216,8.1307,-3.4884,jump
6,42014,-0.2017,-0.4405,0.1836,1.7669,7.8075,-3.1915,jump
6,42038,-0.288,-0.412,0.1455,1.9609,7.8865,-3.6512,jump
6,42061,-0.2771,-0.3179,0.0826,2.0614,8.3582,-3.553,jump
6,42084,-0.2838,-0.1543,0.0253,1.8962,8.9878,-3.4572,jump
6,42107,-0.222,0.0384,-0.0245,2.2098,9.3685,-2.818,jump
6,42130,-0.0799,0.1697,-0.0826,2.6456,8.9807,-2.5833,jump
6,42153,-0.0043,0.1695,-0.1495,2.5019,8.3151,-2.9185,jump
6,42176,0.0813,0.1274,-0.202,2.0925,8.3151,-2.7102,jump
6,42199,0.1175,0.0421,-0.239,1.1301,9.1243,-2.5594,jump
6,42223,0.2212,-0.0386,-0.2747,0.17,9.8186,-2.5019,jump
6,42246,0.206,-0.0293,-0.3371,-0.4669,11.0349,-4.5083,jump
6,42269,0.1079,-0.113,-0.4141,-0.6201,12.6988,-3.1125,jump
6,42292,0.215,-0.1801,-0.4479,0.5626,12.7946,-1.2594,jump
6,42315,0.3171,-0.085,-0.4644,1.6496,12.7324,-2.0063,jump
6,42338,0.21,0.0973,-0.4125,0.7733,12.4762,-1.3551,jump
6,42361,0.1804,0.2848,-0.3432,-0.2945,10.908,0.2059,jump
6,42384,0.2702,0.5319,-0.4154,-0.8547,9.8162,-1.549,jump
6,42407,-0.029,0.4493,-0.4823,-2.478,9.2249,-0.3328,jump
6,42430,-0.0109,0.3309,-0.356,-3.802,8.6838,0.237,jump
6,42453,-0.0077,0.1897,-0.1596,-1.798,8.3677,-0.6512,jump
6,42477,0.0288,0.0205,-0.0234,-0.8188,8.4851,-1.2665,jump
7,44067,-0.0386,0.0165,0.2022,-1.0127,10.1418,-3.6679,jump
7,44090,-0.0746,-0.0304,0.2569,-0.9433,11.2551,-3.1891,jump
7,44113,0.1713,-0.1188,0.2787,-0.3472,11.1402,-3.5195,jump
7,44136,0.3672,-0.0781,0.2761,-0.8428,9.979,-4.9967,jump
7,44159,0.202,0.3032,0.3067,-1.8268,10.3908,-2.1356,jump
7,44182,0.3461,0.0256,0.3472,-2.3631,11.0229,-2.3272,jump
7,44205,0.3869,-0.2262,0.3683,-1.166,12.4738,-1.5299,jump
7,44228,0.2555,-0.1066,0.3754,1.4293,11.892,-0.5555,jump
7,44251,0.06,0.0655,0.3429,2.9568,9.8521,-1.3791,jump
7,44275,-0.1769,0.1969,0.2558,1.8627,9.414,-1.5036,jump
7,44298,-0.142,0.0618,0.1575,-0.1604,10.1107,-0.656,jump
7,44321,0.028,-0.0826,0.0839,-1.719,9.6199,-1.1181,jump
7,44344,0.0938,-0.1242,0.0232,-0.9697,8.8921,-2.1859,jump
7,44367,0.029,-0.0456,-0.0157,-0.2107,9.4236,-2.0853,jump
7,44390,0.1108,0.0136,-0.0136,0.4022,9.1506,-2.4397,jump
7,44413,0.1143,-0.0008,-0.0013,0.8739,8.3127,-2.9904,jump
7,44436,0.036,-0.0357,0.0365,0.5698,7.7021,-2.9784,jump
7,44460,-0.0216,-0.0821,0.0975,0.2705,7.446,-2.5618,jump
7,44484,-0.0117,-0.028,0.1122,0.9002,7.7452,-2.7318,jump
7,44507,-0.0152,0.0373,0.0589,1.4078,8.2025,-3.2489,jump
7,44530,-0.0024,0.2486,-0.0168,1.3743,8.2504,-2.9616,jump
7,44553,0.0669,0.4282,-0.0858,1.6975,7.9679,-2.6624,jump
7,44576,0.2017,0.5076,-0.1388,1.5826,7.5657,-3.1316,jump
7,44599,0.2809,0.546,-0.1777,1.3408,7.4915,-3.4453,jump
7,44622,0.3754,0.404,-0.2004,0.3543,8.5952,-4.1994,jump
7,44645,0.323,0.239,-0.2212,-0.7542,10.4962,-4.2329,jump
7,44669,0.2809,0.0493,-0.2745,-1.7214,11.5305,-3.541,jump
7,44692,0.1633,-0.0821,-0.3067,-2.6193,11.0325,-3.9241,jump
7,44715,0.0605,-0.2976,-0.3147,-1.3647,9.754,-3.3423,jump
7,44738,0.0746,-0.3904,-0.3219,0.1867,9.9311,-4.6998,jump
7,44761,0.0714,-0.344,-0.4008,1.834,10.8793,-4.6902,jump
7,44784,0.2358,-0.238,-0.4906,0.917,12.1458,-3.6368,jump
7,44807,0.3786,0.0226,-0.4906,0.2251,12.457,-2.3224,jump
7,44830,0.3928,0.4226,-0.4423,-0.4812,11.7555,-1.8316,jump
7,44853,0.389,0.8386,-0.5742,-1.245,11.2647,-2.0973,jump
7,44877,-0.1119,0.0621,-0.7056,-4.9919,10.4052,-0.7542,jump
7,44900,-0.5526,-0.3696,-0.4634,-7.1395,8.983,-0.5387,jump
7,44923,-0.3022,-0.2062,-0.121,-3.7469,9.6295,-1.7621,jump
7,44946,-0.0965,0.0655,0.1114,-0.6608,10.2161,-2.6911,jump
7,44969,-0.1447,0.0608,0.2062,0.1939,9.754,-2.7581,jump
7,44992,-0.1482,0.06,0.1913,-0.4932,8.8035,-1.9872,jump
7,45015,-0.0978,0.0517,0.1809,-1.5945,7.9631,-2.6049,jump
7,45038,-0.0815,0.0783,0.1966,-1.6688,7.288,-2.7773,jump
7,45062,-0.0927,0.016,0.2142,-1.9609,7.0198,-3.0191,jump
7,45086,-0.1415,-0.0725,0.2297,-2.3008,7.0605,-3.0167,jump
7,45109,-0.1785,-0.2156,0.2372,-2.296,7.2496,-2.9113,jump
7,45132,-0.1841,-0.3778,0.2438,-2.3727,7.3406,-2.7485,jump
7,45155,-0.1601,-0.4301,0.2547,-2.3846,7.5034,-2.2362,jump
7,45178,-0.0474,-0.3619,0.2683,-2.3343,8.0373,-2.0111,jump
7,45201,0.0512,-0.2976,0.3006,-2.5355,9.1554,-2.0063,jump
7,45224,0.1953,-0.1697,0.3389,-2.1883,10.2137,-2.3104,jump
7,45247,0.2499,-0.1394,0.4223,-1.5179,10.6686,-2.2098,jump
7,45270,0.235,-0.2984,0.4978,-0.9146,10.6446,-2.624,jump
7,45293,0.0197,-0.4839,0.4101,-1.3048,12.1434,-3.4692,jump
7,45316,-0.4389,-0.5033,0.2494,-1.0606,10.8457,-2.1644,jump
7,45340,-0.6765,-0.3262,0.1927,0.2274,7.9727,-2.4349,jump
7,45363,-0.9598,-0.1324,0.1916,3.1675,8.1068,-3.2681,jump
7,45386,-1.4309,-0.2739,0.1708,2.8922,8.3151,-0.0551,jump
7,45409,-1.2148,-0.5764,0.0879,1.2043,8.4874,1.3671,jump
7,45432,-1.0504,-0.4692,-0.0296,-0.6129,7.3334,0.3328,jump
7,45455,-0.7293,-0.0653,-0.1423,0.1077,5.6264,-0.6776,jump
7,45479,-0.6648,-0.2356,-0.2254,0.0359,4.5011,-0.6201,jump
7,45502,-0.6153,-0.3978,-0.2182,-0.3472,4.8363,1.4461,jump
7,45525,-0.3445,-0.5641,-0.1524,0.5914,6.0525,2.6815,jump
7,45548,-0.0282,-0.4402,-0.1258,1.5299,6.9983,2.3343,jump
7,45571,0.3611,0.1498,-0.1585,2.4062,8.1475,0.9577,jump
7,45594,0.6787,0.6289,-0.1855,2.2146,10.6326,0.2945,jump
7,45617,0.8356,0.6872,-0.0634,-0.5842,15.773,0.9098,jump
7,45640,1.0032,0.3413,0.1404,-3.5554,18.4018,2.5881,jump
7,45663,0.992,0.1548,0.1735,-2.9137,17.6094,0.6943,jump
7,45686,1.0056,0.3187,0.0522,-2.8036,20.1999,-1.0175,jump
7,45710,0.8673,0.5436,0.0147,-2.6097,22.6372,0.2418,jump
7,45733,0.922,0.3379,0.0887,-2.138,22.5318,0.7853,jump
7,45757,1.0968,0.2137,0.1074,-1.9178,20.9564,-0.5124,jump
7,45780,1.278,0.2795,0.0083,-1.9297,20.231,-2.1332,jump
7,45803,1.4149,0.2777,-0.0727,-2.6193,19.1752,-2.3942,jump
7,45826,1.3403,0.146,-0.0653,-2.5881,16.0507,-1.8962,jump
7,45849,1.1359,0.1132,-0.033,-1.9297,11.6023,-1.6544,jump
7,45872,0.8122,0.453,-0.0408,-0.5483,7.2401,-2.059,jump
7,45896,0.5644,0.5742,-0.033,0.917,3.1029,-2.0518,jump
7,45919,0.3219,0.2454,0.0378,1.3264,0.2753,-3.1795,jump
7,45942,-0.1767,0.0613,0.0791,0.3807,-0.7566,-4.9033,jump
7,45965,-0.7229,-0.2038,0.0914,0.3543,-0.6201,-2.7749,jump
7,45988,-0.4722,-0.2049,0.126,-0.0263,-0.5483,-3.1651,jump
7,46011,-0.6694,-0.3853,0.1679,0.2562,-0.1245,-3.3878,jump
7,46034,-0.8194,-0.4591,0.2004,0.2442,-0.2705,-2.8108,jump
7,46057,-0.7757,-0.4967,0.2193,0.486,-0.3472,-2.2649,jump
7,46080,-0.8042,-0.5204,0.2326,0.5531,-0.2658,-2.4397,jump
7,46103,-0.822,-0.5145,0.2411,0.5986,-0.328,-2.0207,jump
7,46127,-0.7917,-0.4972,0.2443,0.6225,-0.328,-1.8411,jump
7,46150,-0.7879,-0.4714,0.2489,0.5411,-0.407,-1.573,jump
7,46173,-0.7352,-0.4772,0.2609,0.4357,-0.5076,-1.0343,jump
7,46196,-0.6678,-0.5188,0.283,0.2346,-0.51,-0.3472,jump
7,46219,-0.5454,-0.6249,0.3421,-0.4453,-0.735,1.0295,jump
7,46242,-0.3437,-0.6051,0.4351,-1.0175,1.0151,1.901,jump
7,46265,0.0418,-0.0165,0.3802,0.972,2.2482,3.7589,jump
7,46288,0.5868,-0.093,0.3717,-0.8978,3.5123,-0.4142,jump
7,46312,1.0768,0.1015,0.3291,-0.079,20.8607,0.2274,jump
7,46335,1.154,-0.7938,-0.1788,0.8571,46.6055,-5.9017,jump
7,46358,1.5407,0.5425,-0.5942,0.8045,43.0382,-1.8387,jump
7,46381,1.1554,2.5303,-0.458,5.3822,22.3403,-7.0916,jump
7,46404,-0.6752,-0.1143,-0.3757,-3.7134,10.8242,7.2353,jump
7,46427,0.9252,-2.2769,0.0117,-7.7692,12.9598,-8.7077,jump
7,46450,0.4447,-0.659,0.2966,1.6257,10.805,-0.7901,jump
7,46473,0.4866,0.1085,0.1295,2.5905,10.2208,-3.2441,jump
7,46497,0.4319,0.1055,-0.0517,-0.996,10.9391,-4.7094,jump
7,46521,0.5868,0.0927,-0.1194,-1.2905,11.7172,-3.8068,jump
7,46544,0.4908,0.279,-0.1743,0.6488,12.6917,-4.877,jump
7,46567,0.2614,0.4165,-0.2049,0.0311,12.3708,-4.2329,jump
7,46590,0.0221,0.2132,-0.1871,-0.51,10.9846,-3.7254,jump
7,46613,-0.1692,0.0261,-0.1655,-1.2689,9.5696,-3.7254,jump
7,46636,-0.2582,0.1047,-0.1426,-1.2402,9.0549,-3.7397,jump
7,46659,-0.2982,0.1402,-0.126,-1.0798,8.6742,-3.4261,jump
7,46682,-0.2817,0.1801,-0.1087,-0.972,8.09,-2.976,jump
7,46706,-0.2332,0.141,-0.0701,-1.3384,7.6207,-3.3232,jump
7,46729,-0.2001,0.1708,-0.0096,-1.4868,7.1682,-3.0574,jump
7,46752,-0.1615,0.1588,0.0498,-1.3647,6.7804,-2.5809,jump
7,46775,-0.1271,0.2214,0.0895,-1.2929,6.4452,-2.387,jump
7,46798,-0.1559,0.202,0.1266,-1.3455,6.1028,-2.1907,jump
7,46821,-0.1831,0.0735,0.1801,-1.8292,5.7413,-1.901,jump
7,46844,-0.1657,-0.2177,0.2864,-2.6887,5.7652,-1.3168,jump
7,46867,-0.134,-0.4295,0.4298,-2.9784,6.5553,-2.1739,jump
7,46890,-0.1649,-0.4799,0.5822,-2.6432,8.2624,-3.2465,jump
7,46913,-0.2401,-0.3515,0.6616,-0.7518,11.0301,-3.0622,jump
7,46937,-0.2073,-0.0778,0.5308,2.4588,14.2838,-2.1093,jump
7,46960,-0.1148,-0.2166,0.3014,2.7916,14.0947,-1.3551,jump
7,46983,0.0248,-0.2915,0.2137,0.5938,10.8769,-1.3958,jump
7,47006,0.0709,-0.1913,0.1929,1.1779,9.1578,-1.4413,jump
7,47029,0.0925,-0.2102,0.1074,1.5131,9.4403,-2.0183,jump
7,47052,0.0432,-0.2401,-0.0019,1.245,10.5752,-1.6759,jump
7,47075,0.0096,-0.3525,-0.0192,0.6991,10.7236,-1.4868,jump
7,47098,0.0165,-0.4626,0.0242,0.7901,10.1586,-1.9034,jump
7,47121,0.0517,-0.4415,0.0725,1.0343,9.6151,-1.8986,jump
7,47145,0.069,-0.336,0.1284,1.1875,9.2225,-2.0877,jump
7,47168,0.0472,-0.2587,0.1748,1.3743,8.9088,-2.2218,jump
7,47191,0.0093,-0.2822,0.1988,1.336,8.5353,-2.0877,jump
7,47214,-0.0208,-0.3214,0.1828,1.2713,8.102,-2.2601,jump
7,47237,-0.0442,-0.3733,0.1503,1.063,8.0541,-2.0327,jump
7,47260,-0.0714,-0.4431,0.1314,1.0678,8.5736,-1.8364,jump
7,47283,-0.0922,-0.5572,0.1146,1.142,9.1028,-1.8866,jump
7,47306,-0.1327,-0.6624,0.0861,1.2426,9.4164,-2.0686,jump
7,47330,-0.1644,-0.7131,0.0469,1.3934,9.493,-2.2505,jump
7,47353,-0.1825,-0.6909,0.0077,1.7406,9.5648,-2.1691,jump
7,47376,-0.1559,-0.6137,-0.0402,2.32,9.5146,-2.15,jump
7,47399,-0.1308,-0.5348,-0.1074,2.5786,9.1698,-2.1572,jump
7,47422,-0.0666,-0.4565,-0.1833,2.2505,8.6766,-2.1691,jump
7,47445,-0.0157,-0.417,-0.2462,1.9321,8.4707,-2.2529,jump
7,47468,0.0448,-0.4554,-0.295,1.7238,8.5712,-2.15,jump
7,47491,0.1388,-0.5305,-0.3304,1.64,8.5784,-2.0518,jump
7,47514,0.2662,-0.547,-0.356,1.8244,8.4994,-2.0949,jump
8,50450,0.0405,-0.1924,0.3235,-2.0614,8.3725,-3.1268,jump
8,50473,0.0741,-0.1724,0.376,-2.3511,8.9495,-3.6033,jump
8,50496,0.0525,-0.0437,0.3198,-1.7358,9.5505,-3.2968,jump
8,50519,-0.0658,-0.0413,0.2662,-1.4246,10.3358,-2.9377,jump
8,50542,-0.0136,-0.0682,0.2843,-0.4812,12.0045,-2.806,jump
8,50565,0.2555,0.0067,0.2419,-0.1915,11.7364,-3.462,jump
8,50588,0.3075,0.146,0.2883,-1.7573,11.0445,-2.2362,jump
8,50611,0.3155,0.2686,0.3464,-1.7549,11.3964,-1.008,jump
8,50634,0.4048,0.1684,0.2547,-0.261,12.5696,0.0838,jump
8,50657,0.2974,0.0847,0.2038,1.2091,12.6988,0.4525,jump
8,50680,0.0211,0.0349,0.2262,1.6807,11.904,-0.1149,jump
8,50703,0.052,-0.0823,0.1753,0.17,11.4084,-0.1006,jump
8,50726,0.1625,-0.1705,0.0922,-0.6752,9.8186,-0.8164,jump
8,50749,0.1903,-0.0616,0.0003,-0.6249,8.7724,-2.1931,jump
8,50776,0.2566,0.0749,-0.0925,-0.2298,8.5018,-2.0782,jump
8,50799,0.2984,0.1095,-0.1023,-0.2586,8.2049,-2.1739,jump
8,50822,0.2835,0.0682,-0.0602,0.0814,8.0924,-2.4277,jump
8,50845,0.1871,0.0029,-0.0213,0.6009,7.671,-2.5953,jump
8,50868,0.0349,-0.0338,-0.0069,0.759,6.924,-2.9688,jump
8,50891,-0.0576,0.1108,-0.0157,0.7709,6.5146,-3.869,jump
8,50914,-0.1617,0.3725,-0.0304,0.8954,6.9049,-3.9935,jump
8,50937,-0.1713,0.5614,-0.0474,0.7901,7.6638,-3.2417,jump
8,50960,-0.1002,0.5878,-0.0597,0.838,8.2408,-2.5522,jump
8,50983,-0.0168,0.5809,-0.0674,0.996,8.2624,-2.6791,jump
8,51007,0.0973,0.5289,-0.0722,1.0846,8.1427,-3.122,jump
8,51030,0.1777,0.3757,-0.126,0.4142,8.5832,-3.1771,jump
8,51054,0.2105,0.1777,-0.247,-1.3072,9.7252,-2.6887,jump
8,51077,0.1431,-0.1282,-0.3179,-3.5051,10.9295,-2.5379,jump
8,51100,0.2057,-0.2358,-0.3363,-1.7621,11.0852,-3.3375,jump
8,51123,0.1194,-0.1474,-0.4237,0.7566,12.9718,-4.0414,jump
8,51146,0.2686,-0.0088,-0.5545,1.5658,14.0827,-3.5602,jump
8,51169,0.3075,0.4074,-0.603,0.4142,14.4059,-2.0686,jump
8,51192,0.3762,0.7011,-0.4618,-1.9154,12.8688,-0.5363,jump
8,51215,0.2811,0.6957,-0.4679,-3.1843,10.2065,-0.6393,jump
8,51238,-0.1402,0.125,-0.429,-4.9321,8.2839,-0.9792,jump
8,51262,-0.19,0.1572,-0.2606,-3.5578,9.0022,-1.8459,jump
8,51285,-0.101,0.2947,-0.029,-2.1165,9.5457,-1.9896,jump
8,51309,0.0735,0.4223,0.1092,-0.6393,9.2416,-1.8723,jump
8,51332,0.0906,0.2601,0.0826,-1.1301,8.9064,-2.3008,jump
8,51355,0.0581,0.1831,0.0338,-1.8411,8.4803,-2.5091,jump
8,51378,-0.0179,0.1196,0.0512,-2.3152,7.7596,-2.7342,jump
8,51401,-0.0211,0.1231,0.101,-2.162,7.0916,-2.8802,jump
8,51424,-0.0304,0.0677,0.149,-2.0494,6.6319,-2.964,jump
8,51447,-0.0677,-0.0458,0.1809,-2.0806,6.8187,-2.9305,jump
8,51470,-0.0959,-0.1889,0.1921,-2.1668,7.2784,-2.9999,jump
8,51493,-0.1095,-0.2888,0.1964,-1.9225,7.4005,-2.909,jump
8,51516,-0.0474,-0.3277,0.2097,-1.6975,7.2472,-3.122,jump
8,51539,-0.0096,-0.2928,0.234,-1.7765,7.3239,-3.7733,jump
8,51563,-0.0584,-0.2585,0.2649,-2.1332,8.1762,-4.1156,jump
8,51586,-0.1066,-0.2563,0.2723,-1.8938,9.323,-4.0366,jump
8,51609,-0.0869,-0.1553,0.2481,-1.0846,9.8617,-4.0342,jump
8,51632,-0.1391,-0.0416,0.2726,-0.5148,10.6446,-4.142,jump
8,51655,-0.1167,0.0701,0.4005,-0.4645,11.71,-3.5698,jump
8,51678,0.0637,0.1743,0.5004,-0.6393,12.3373,-4.3024,jump
8,51701,0.234,0.1815,0.5966,-1.7765,10.7787,-4.1084,jump
8,51724,0.4135,0.0187,0.7045,-2.9712,10.0796,-4.3838,jump
8,51747,0.6075,-0.3848,0.7213,-3.3974,11.5017,-2.9592,jump
8,51771,0.5324,-0.6632,0.4565,-1.2426,15.8927,-1.1923,jump
8,51794,-0.2334,-0.6571,0.352,1.9776,13.5105,2.0973,jump
8,51817,-0.6187,-0.2609,0.3768,3.4189,11.1666,0.316,jump
8,51840,-0.4343,0.0711,0.2209,4.5562,12.1841,-2.4517,jump
8,51863,-0.9537,0.1623,0.0195,2.0853,11.5089,-1.7693,jump
8,51886,-0.9832,0.2062,-0.1436,0.3807,9.5193,0.747,jump
8,51909,-0.8132,0.3291,-0.2787,-0.3974,7.4867,-1.5323,jump
8,51932,-0.9459,0.3453,-0.36,-0.0838,5.1499,-2.7653,jump
8,51957,-1.2191,0.3355,-0.3621,-0.2418,3.9696,-1.7238,jump
8,51980,-1.2025,0.1338,-0.2502,-0.3974,4.3215,1.2091,jump
8,52003,-1.0504,-0.0064,-0.1399,-0.146,4.8842,-0.8284,jump
8,52026,-1.0693,-0.0655,-0.0927,1.1923,3.9433,-0.1173,jump
8,52049,-0.8841,-0.0226,-0.0709,0.8763,3.486,1.6759,jump
8,52072,-0.5513,0.0778,0.0136,0.0024,3.2729,1.743,jump
8,52095,-0.1588,0.1903,0.1098,-0.0168,2.7581,0.8092,jump
8,52118,0.1793,0.2118,0.1615,0.237,2.4301,0.7087,jump
8,52141,0.4791,0.1921,0.1855,0.3687,3.699,0.1221,jump
8,52165,0.5705,0.3605,0.1364,0.8236,9.6199,-0.8619,jump
8,52188,0.7202,0.6779,-0.0128,-0.9529,20.3579,3.3639,jump
8,52211,0.9124,0.5121,-0.0179,-2.3439,23.0179,3.4141,jump
8,52234,0.9771,-0.0682,-0.0067,-2.4038,19.7641,1.1612,jump
8,52257,0.9944,0.085,-0.0927,-2.8108,23.5542,1.2426,jump
8,52280,0.9912,0.226,-0.0679,-3.1675,26.8917,2.5786,jump
8,52303,0.9843,-0.0112,0.0695,-3.4931,23.2501,2.8252,jump
8,52327,1.1951,0.0568,0.2334,-1.7214,22.0147,1.482,jump
8,52351,1.4429,0.6419,0.279,-0.6393,19.982,-0.6464,jump
8,52374,1.6315,0.9537,0.2838,0.3855,15.7826,-2.15,jump
8,52397,1.5863,1.0043,0.2867,1.0918,12.2272,-2.4062,jump
8,52420,1.2385,1.1143,0.114,2.2098,8.4635,-2.6552,jump
8,52443,0.567,1.032,-0.215,0.9146,3.8738,-3.8642,jump
8,52466,0.033,0.8234,-0.3877,-1.7023,0.091,-4.1084,jump
8,52489,-0.3635,0.4887,-0.2827,-2.8874,-1.4676,-3.474,jump
8,52512,-0.6217,0.145,-0.1162,-2.0135,-1.4892,-2.8347,jump
8,52535,-0.672,-0.2931,-0.0035,-1.1325,-0.7973,-2.2194,jump
8,52558,-0.5796,-0.7027,0.0743,-0.4046,-0.4022,-2.1787,jump
8,52582,-0.7322,-0.9097,0.1569,-0.0215,-0.2801,-2.8659,jump
8,52605,-0.756,-0.9041,0.2185,0.6129,-0.7685,-1.3312,jump
8,52628,-0.7538,-0.7813,0.2715,0.5004,-0.5818,-1.9489,jump
8,52651,-0.6888,-0.5764,0.3288,0.2346,-0.577,-1.8747,jump
8,52674,-0.6656,-0.4799,0.3784,0.2753,-0.3807,-2.0111,jump
8,52697,-0.6595,-0.493,0.4002,0.5459,-0.2538,-1.5179,jump
8,52720,-0.5684,-0.5905,0.3994,0.5267,-0.2298,-1.1636,jump
8,52743,-0.4423,-0.6651,0.4077,0.4046,-0.3424,-1.0942,jump
8,52766,-0.3509,-0.6158,0.4418,-0.0024,-0.5195,-0.2346,jump
8,52789,-0.287,-0.3619,0.4868,0.5411,0.261,0.3232,jump
8,52812,-0.3238,0.4434,0.2505,4.1444,2.5881,1.2522,jump
8,52835,-0.6131,0.3861,-0.125,4.3215,6.4284,-2.1859,jump
8,52858,1.5212,0.0242,-0.7871,2.7677,28.1606,11.9662,jump
8,52883,1.06,-0.5116,-1.2518,-9.4523,45.8992,-2.9233,jump
8,52906,1.2335,1.5164,-0.8772,-1.2522,31.4143,2.1931,jump
8,52929,0.1511,0.2934,-0.0045,-0.8715,17.3101,1.0463,jump
8,52952,0.7887,-1.598,0.3243,-3.4189,13.9366,-3.3375,jump
8,52975,0.7125,-0.7261,0.3896,2.399,13.9558,-2.0566,jump
8,52998,0.554,0.1199,0.2388,-0.0311,13.3333,-1.1181,jump
8,53021,0.7586,0.199,0.0274,-1.3743,11.825,-4.0797,jump
8,53044,0.7751,0.2316,-0.0909,-0.7661,12.5624,-3.5195,jump
8,53068,0.574,0.2158,-0.0602,0.0766,12.0069,-3.8762,jump
8,53091,0.4375,0.1577,-0.0373,1.3144,10.5345,-3.9002,jump
8,53114,0.3304,0.284,-0.0861,1.7885,9.3661,-4.1899,jump
8,53137,0.214,0.5201,-0.1913,1.4629,8.3773,-4.2521,jump
8,53161,-0.0032,0.6949,-0.3158,0.0072,7.5178,-4.3359,jump
8,53184,-0.1599,0.7986,-0.4096,-0.747,7.1587,-3.9217,jump
8,53207,-0.3611,0.6614,-0.4642,-1.2234,6.9791,-3.316,jump
8,53230,-0.4988,0.4074,-0.4477,-1.7502,6.4596,-2.6408,jump
8,53253,-0.5817,0.214,-0.3941,-1.4102,6.0501,-2.7533,jump
8,53276,-0.6686,0.1545,-0.3293,-1.0942,6.0956,-3.3255,jump
8,53299,-0.7277,0.2126,-0.2646,-0.9409,6.5553,-3.1196,jump
8,53322,-0.7051,0.2502,-0.2236,-1.0415,7.082,-3.0023,jump
8,53345,-0.6376,0.1572,-0.1892,-1.403,7.592,-2.885,jump
8,53370,-0.6081,0.0043,-0.138,-1.9896,8.3582,-3.2441,jump
8,53393,-0.6664,-0.077,-0.0703,-2.2386,9.0644,-3.4022,jump
8,53416,-0.6702,-0.1327,0.0181,-2.3152,9.414,-3.6416,jump
8,53439,-0.4983,-0.2212,0.129,-2.3343,9.6127,-3.2465,jump
8,53462,-0.3118,-0.3277,0.295,-3.0191,9.8306,-2.3272,jump
8,53485,-0.1527,-0.3344,0.49,-3.3232,10.6734,-2.4349,jump
8,53508,-0.0749,-0.2054,0.566,-1.5562,13.9726,-1.5371,jump
8,53531,-0.0562,0.0751,0.4751,0.6656,14.2335,-0.0215,jump
8,53554,-0.0211,0.0152,0.4165,0.0407,10.319,0.328,jump
8,53578,0.0512,-0.2625,0.3645,-0.8452,8.1547,1.9249,jump
8,53601,0.1362,-0.6195,0.3176,-1.6089,7.6758,1.0534,jump
8,53624,0.2321,-0.8817,0.291,-1.7861,7.7931,-0.0024,jump
