action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
68,42,0.1071,0.0274,-1.0389,-4.2784,7.6399,0.9577,straight
68,55,-0.2435,0.0032,-0.5564,-4.9823,7.2760,2.0925,straight
68,68,-0.4956,0.0200,-0.0179,-5.5138,7.3837,2.3798,straight
68,81,-0.3557,0.2121,0.1895,-4.8722,8.3414,1.0798,straight
68,94,-0.0898,0.3813,0.0770,-3.7709,9.1219,-0.8212,straight
68,107,0.0687,0.5135,-0.0024,-2.9425,9.4284,-2.5307,straight
68,120,0.1178,0.5353,-0.1063,-2.6863,9.1363,-3.8930,straight
68,133,0.0120,0.5878,-0.2385,-2.8754,8.6550,-3.8092,straight
68,146,-0.1172,0.6579,-0.3488,-3.3926,7.7620,-2.8084,straight
68,159,-0.2577,0.6217,-0.3664,-3.7613,6.7062,-1.6951,straight
68,172,-0.3421,0.5465,-0.2947,-3.8547,5.7509,-0.8571,straight
68,185,-0.4477,0.5167,-0.2153,-3.7948,4.7166,-0.4094,straight
68,198,-0.5257,0.5164,-0.1242,-3.5410,4.1803,-0.6632,straight
68,211,-0.6057,0.5052,-0.0107,-3.0885,3.9911,-0.8906,straight
68,224,-0.5804,0.4882,0.1050,-3.0406,3.9337,-1.4676,straight
68,237,-0.5428,0.4215,0.1945,-3.3902,4.2090,-1.9249,straight
68,250,-0.5446,0.3528,0.2582,-3.9409,4.5322,-2.1715,straight
68,263,-0.5436,0.2395,0.3000,-4.3120,4.9177,-2.7629,straight
68,276,-0.5433,0.1228,0.3469,-4.4724,5.2529,-3.1580,straight
68,289,-0.4719,-0.0256,0.3880,-4.6807,5.3151,-3.5506,straight
68,302,-0.4104,-0.1018,0.4314,-4.5059,5.4971,-3.8834,straight
68,315,-0.2992,-0.1815,0.4972,-4.4604,5.5713,-4.1276,straight
68,328,-0.2001,-0.2483,0.5486,-4.2760,5.8323,-4.2018,straight
68,341,-0.1266,-0.3019,0.5694,-4.1156,6.0861,-4.1659,straight
68,354,-0.0514,-0.4058,0.6054,-4.0965,6.6104,-4.1276,straight
68,367,-0.0187,-0.5132,0.6334,-4.1061,7.3765,-4.0845,straight
68,380,-0.0698,-0.5836,0.6291,-4.5203,8.1427,-3.8044,straight
68,393,-0.0528,-0.5934,0.5441,-5.0398,9.2656,-3.9049,straight
68,406,-0.0112,-0.4455,0.3928,-5.8634,10.0820,-3.7804,straight
68,419,-0.0834,-0.1860,0.3243,-6.1339,10.3334,-3.5099,straight
68,432,-0.2169,0.0234,0.4676,-5.3654,9.8928,-3.0454,straight
68,445,-0.3509,-0.1593,0.5820,-4.2641,10.0006,-3.3399,straight
68,458,-0.3352,-0.4453,0.6033,-3.9002,10.2568,-3.7206,straight
68,471,-0.1095,-0.6963,0.8250,-4.8722,10.8625,-4.5538,straight
68,484,0.2278,-0.8037,1.2180,-6.0741,13.3046,-3.7278,straight
68,497,0.6030,-0.4842,1.3459,-7.0605,17.0132,-1.8531,straight
68,510,0.5729,-0.2944,0.8391,-6.0980,18.6508,1.2258,straight
68,523,0.2515,0.0509,0.1266,-5.1523,15.5240,3.7469,straight
68,536,0.1396,0.0370,-0.2049,-4.7884,12.3110,4.1180,straight
68,549,0.1146,-0.0602,-0.2388,-4.2329,10.6901,2.0159,straight
68,562,-0.0264,-0.1037,-0.1625,-3.5745,9.2847,-0.6991,straight
68,575,-0.1540,-0.0573,-0.1404,-3.0981,7.8147,-1.4892,straight
68,588,-0.1519,0.1138,-0.0911,-3.2825,7.2736,-1.2953,straight
68,601,-0.0717,0.0863,0.1146,-3.6536,8.5952,-0.9960,straight
68,614,0.1474,-0.0432,0.3325,-3.5219,9.8354,-1.0175,straight
68,627,0.3099,-0.0818,0.3989,-3.2801,10.1179,-1.3288,straight
68,640,0.3834,-0.0179,0.3563,-3.2178,10.0197,-1.6807,straight
68,653,0.3877,0.0067,0.2862,-2.8036,9.6989,-1.7478,straight
68,666,0.3443,-0.0051,0.2065,-2.0925,9.0285,-1.3910,straight
68,679,0.2526,0.0021,0.1116,-1.5443,8.2217,-0.8595,straight
68,692,0.0991,0.1159,-0.0013,-1.2282,7.3885,-0.3926,straight
68,705,-0.0144,0.1807,-0.0946,-1.0630,6.5410,-0.0790,straight
68,718,-0.0751,0.2196,-0.1564,-0.9122,5.8658,-0.0646,straight
68,731,-0.1455,0.2694,-0.2030,-0.7422,5.4109,-0.2203,straight
68,744,-0.2601,0.2952,-0.2665,-0.7039,5.0877,-0.4381,straight
68,757,-0.3685,0.3483,-0.2710,-0.6776,5.0278,-0.7590,straight
68,770,-0.4631,0.3653,-0.2060,-0.6536,5.1404,-0.8835,straight
68,783,-0.4935,0.4263,-0.1292,-0.5818,5.5569,-1.1540,straight
68,796,-0.4951,0.5164,-0.0498,-0.5962,6.0908,-1.3024,straight
68,809,-0.4930,0.5782,0.0048,-0.8356,6.6487,-1.7190,straight
68,822,-0.4890,0.6243,0.0304,-1.0223,7.1323,-1.9848,straight
68,835,-0.4794,0.6848,0.0024,-1.3479,7.4986,-2.2458,straight
68,848,-0.4205,0.7789,-0.0453,-1.4030,7.7955,-2.5067,straight
68,861,-0.3592,0.8769,-0.1140,-1.3360,8.1547,-2.9640,straight
68,874,-0.3238,0.9435,-0.2049,-1.2067,8.4922,-3.1556,straight
69,2,0.0115,0.1753,0.8527,-7.0078,16.3165,-2.5187,straight
69,16,-0.0048,0.3866,0.4178,-5.7126,14.9015,-0.5004,straight
69,29,-0.0621,0.4660,0.1103,-4.7812,12.3996,1.0630,straight
69,42,0.0533,0.2606,-0.0205,-4.8076,10.5848,1.8387,straight
69,55,0.1324,-0.1066,0.0690,-5.3367,9.0333,2.4876,straight
69,68,0.1039,-0.2777,0.1673,-5.2648,8.5114,2.6456,straight
69,81,-0.0394,-0.0671,0.1767,-5.0925,9.2608,1.0630,straight
69,94,-0.2467,-0.0775,0.1407,-4.8530,9.5816,-0.3160,straight
69,107,-0.2092,-0.2177,0.1226,-3.6200,8.8681,-0.8739,straight
69,120,-0.0019,-0.3094,0.1146,-2.6504,8.0852,-1.4006,straight
69,133,0.1226,-0.3765,0.1663,-2.1620,7.6902,-1.6233,straight
69,146,0.2606,-0.3874,0.2430,-1.9896,7.5082,-1.5275,straight
69,159,0.3573,-0.3864,0.2689,-2.0446,7.3717,-1.5155,straight
69,172,0.3797,-0.3728,0.2467,-2.0997,7.0605,-1.1995,straight
69,185,0.3155,-0.3643,0.1900,-1.9154,6.6822,-0.6632,straight
69,198,0.2036,-0.3501,0.0855,-1.5323,6.3015,-0.2562,straight
69,211,0.0674,-0.3072,-0.0530,-1.1420,5.8945,-0.1915,straight
69,224,-0.0613,-0.2731,-0.1833,-0.7111,5.6000,-0.1867,straight
69,237,-0.1700,-0.2401,-0.2702,-0.3543,5.4803,-0.1772,straight
69,250,-0.2641,-0.1711,-0.2734,-0.0048,5.7150,-0.1508,straight
69,263,-0.3272,-0.0560,-0.2033,-0.0215,6.2632,-0.1724,straight
69,276,-0.3235,0.0368,-0.1196,-0.2059,6.9504,-0.2442,straight
69,289,-0.2966,0.1239,-0.0869,-0.7063,7.5896,-0.7757,straight
69,302,-0.2571,0.1863,-0.0879,-1.1157,8.1020,-1.3312,straight
69,315,-0.2561,0.2044,-0.0917,-1.2809,8.5353,-1.8555,straight
69,328,-0.2382,0.2241,-0.0943,-1.3240,8.7340,-2.2170,straight
69,341,-0.1609,0.2862,-0.1300,-1.2067,8.8514,-2.4708,straight
69,354,-0.0424,0.3387,-0.2145,-0.8428,8.9040,-2.6911,straight
69,367,0.0751,0.3914,-0.3064,-0.4573,8.8538,-2.7940,straight
69,380,0.1290,0.3925,-0.4016,-0.2107,8.7891,-2.7653,straight
69,393,0.1628,0.4487,-0.4967,0.0814,8.6981,-2.4517,straight
69,406,0.1391,0.5375,-0.5593,-0.2562,8.7149,-1.8555,straight
69,419,0.0754,0.6091,-0.5694,-1.2689,9.0118,-1.1947,straight
69,432,0.0701,0.7173,-0.5873,-2.6624,9.4308,-0.6680,straight
69,445,0.1913,0.7136,-0.6555,-3.9433,9.2967,-0.7829,straight
69,458,0.2395,0.4636,-0.7608,-4.8243,8.9304,-2.0423,straight
69,471,0.2172,0.2198,-0.7536,-4.5490,9.2392,-3.4836,straight
69,484,0.1303,0.0677,-0.6432,-4.6495,9.9982,-3.9528,straight
69,497,-0.0008,0.0152,-0.4644,-5.4037,11.6382,-3.7230,straight
69,510,-0.0125,0.0208,-0.3624,-6.6080,13.7212,-3.7948,straight
69,523,0.2046,0.2840,-0.3464,-8.1163,16.3141,-3.4309,straight
69,536,0.5191,0.3456,-0.5065,-9.4523,18.0547,-3.0957,straight
69,549,0.6406,0.2268,-0.7245,-9.2153,16.4673,-1.7885,straight
69,562,0.5172,0.1228,-0.9827,-8.2672,13.3644,-0.9313,straight
69,575,0.3965,-0.0290,-1.1871,-7.2281,10.4746,-0.3735,straight
69,588,0.2651,0.1013,-1.1927,-5.0350,8.3294,0.0048,straight
69,601,0.0029,0.2201,-0.9406,-3.4524,7.5178,0.4286,straight
69,614,-0.2854,0.1873,-0.4991,-3.1747,7.3071,1.0032,straight
69,627,-0.3890,0.2697,-0.2078,-3.2609,7.3933,0.8021,straight
69,640,-0.3882,0.4096,-0.1479,-3.2154,7.6902,-0.1269,straight
69,653,-0.2505,0.5009,-0.1524,-3.2298,7.7548,-1.6113,straight
69,666,-0.1138,0.6089,-0.1154,-3.3591,7.5489,-2.8108,straight
69,679,-0.0035,0.6446,-0.0789,-3.9121,7.4340,-3.4093,straight
69,692,0.0083,0.6760,-0.1218,-4.5274,7.1563,-2.9425,straight
69,705,-0.0765,0.6632,-0.1943,-4.8530,6.6798,-2.2865,straight
69,718,-0.1657,0.5875,-0.2276,-4.8267,5.9855,-1.9034,straight
69,731,-0.2430,0.4810,-0.2084,-4.7238,5.3630,-1.6520,straight
69,744,-0.3238,0.4167,-0.1743,-4.4388,4.8794,-1.6017,straight
69,757,-0.4088,0.3696,-0.1284,-4.1396,4.8100,-1.5706,straight
69,770,-0.4759,0.3632,-0.0746,-3.6895,4.5945,-1.3623,straight
69,783,-0.5481,0.3733,-0.0061,-3.3351,4.6687,-1.4126,straight
69,796,-0.5942,0.3949,0.0866,-3.0574,4.6064,-1.4820,straight
69,809,-0.5614,0.3525,0.1929,-3.0143,4.7980,-2.1811,straight
69,822,-0.5087,0.2438,0.3054,-3.1939,5.1571,-2.8395,straight
69,835,-0.4964,0.0989,0.3944,-3.8475,5.5426,-3.4884,straight
69,848,-0.4794,-0.0224,0.4455,-4.4939,5.8275,-3.8283,straight
69,861,-0.4367,-0.1098,0.4732,-5.1691,6.0765,-4.2665,straight
69,874,-0.3874,-0.1575,0.5108,-5.5617,6.4883,-4.4125,straight
69,887,-0.2817,-0.2230,0.5177,-5.5258,6.8881,-4.3598,straight
69,900,-0.1958,-0.2801,0.5004,-5.0877,7.2472,-4.2737,straight
69,913,-0.1508,-0.3592,0.4770,-4.6950,7.5513,-4.0486,straight
69,926,-0.1447,-0.4234,0.4639,-4.4556,8.1068,-3.6990,straight
69,939,-0.1548,-0.4114,0.4421,-4.3239,8.7915,-3.3136,straight
69,952,-0.1628,-0.3557,0.3789,-4.2138,9.3398,-3.0622,straight
69,965,-0.2601,-0.3075,0.2659,-3.9816,9.4475,-2.8036,straight
69,978,-0.4077,-0.1801,0.2619,-3.8906,9.1411,-2.3990,straight
70,2,0.1663,-0.5393,-0.5700,-6.5218,14.4035,-4.3096,straight
70,16,0.3552,-0.1969,-0.6115,-7.4029,16.7259,-4.3048,straight
70,29,0.6590,-0.0536,-0.6997,-8.5569,17.4968,-2.8802,straight
70,42,0.7554,-0.0847,-0.7125,-8.3390,15.3851,-0.2945,straight
70,55,0.5883,-0.0280,-0.8202,-7.7045,12.4379,1.2450,straight
70,68,0.3152,-0.0589,-0.9403,-7.3382,10.8290,1.6448,straight
70,81,0.0741,-0.0618,-0.8844,-6.2249,9.7947,2.6073,straight
70,94,0.0173,0.1921,-0.6646,-4.7884,8.2241,2.3439,straight
70,107,-0.0874,0.2369,-0.3134,-3.8235,7.3143,1.9417,straight
70,120,-0.2300,0.1913,-0.0858,-3.4812,7.6950,1.2761,straight
70,133,-0.2489,0.2848,-0.1404,-3.3998,8.5138,-0.4310,straight
70,146,-0.2078,0.4183,-0.2196,-2.9616,8.5976,-1.6855,straight
70,159,-0.1809,0.5545,-0.2515,-2.5211,8.0685,-2.5019,straight
70,172,-0.0562,0.6507,-0.2390,-2.2697,7.2233,-2.8228,straight
70,185,0.0179,0.7349,-0.2065,-2.3774,6.4931,-2.7198,straight
70,198,-0.0522,0.7544,-0.1958,-3.0287,5.7940,-2.2146,straight
70,211,-0.2030,0.7546,-0.1689,-3.8307,5.2313,-1.6305,straight
70,224,-0.3432,0.7370,-0.1204,-4.3598,5.0374,-1.3024,straight
70,237,-0.4314,0.7157,-0.0613,-4.4173,4.9464,-1.0798,straight
70,250,-0.4930,0.6366,0.0061,-4.1372,4.9297,-1.1133,straight
70,263,-0.5119,0.5740,0.0805,-3.8116,5.1691,-1.0534,straight
70,276,-0.5068,0.5297,0.1508,-3.5027,5.5665,-1.3216,straight
70,289,-0.5060,0.4732,0.2038,-3.3255,5.7748,-1.6664,straight
70,302,-0.5100,0.4173,0.2619,-3.2848,5.8371,-2.1404,straight
70,315,-0.5436,0.2955,0.3317,-3.5745,5.7197,-2.6001,straight
70,328,-0.5012,0.1732,0.4325,-3.9624,5.5641,-2.8515,straight
70,341,-0.4058,0.1146,0.5135,-4.3503,5.6383,-3.5003,straight
70,354,-0.3349,0.0877,0.5569,-4.5562,5.8323,-3.8690,straight
70,367,-0.2686,0.0600,0.5423,-4.6088,6.0932,-4.0630,straight
70,380,-0.2193,-0.0139,0.4690,-4.4796,6.3159,-4.1875,straight
70,393,-0.1572,-0.0842,0.4194,-4.4556,6.4835,-4.2425,straight
70,406,-0.1410,-0.1695,0.4162,-4.6280,6.8618,-4.1611,straight
70,419,-0.1708,-0.2435,0.4740,-5.0853,7.3981,-3.9744,straight
70,432,-0.2140,-0.2611,0.5468,-5.6144,8.0876,-3.4357,straight
70,445,-0.2140,-0.2004,0.5710,-5.9424,9.0668,-3.1316,straight
70,458,-0.2265,-0.0946,0.4876,-5.8203,10.0054,-3.0957,straight
70,471,-0.3600,0.0552,0.4210,-5.0613,10.3286,-2.7797,straight
70,484,-0.4503,0.1319,0.5265,-4.1539,10.5177,-2.5187,straight
70,497,-0.3952,0.1732,0.7056,-3.2944,10.8960,-2.7461,straight
70,510,-0.3547,-0.0525,0.7871,-3.2010,11.1306,-3.9576,straight
70,523,-0.4088,-0.4898,0.8615,-4.1108,11.2911,-5.0709,straight
70,536,-0.2166,-0.6728,1.1189,-5.8203,12.7036,-4.9799,straight
70,549,0.2204,-0.3893,1.2990,-7.1754,15.9430,-3.0646,straight
70,562,0.4367,-0.2467,1.0704,-7.5920,18.4162,-0.4788,straight
70,575,0.3206,-0.0581,0.5449,-6.8498,16.5056,2.8371,straight
70,588,0.1783,-0.2398,0.1196,-6.8666,13.2328,5.1499,straight
70,601,0.1407,-0.4469,-0.0698,-5.9089,11.4515,3.7804,straight
70,614,-0.0594,-0.4517,-0.0624,-5.1164,10.3118,-0.1317,straight
70,627,-0.2150,-0.4458,-0.0610,-3.9911,8.7676,-1.7741,straight
70,640,-0.1300,-0.2084,-0.1511,-2.7964,7.3143,-1.4365,straight
70,653,-0.0946,-0.1506,-0.0765,-2.6791,7.4771,-0.8404,straight
70,666,0.0032,-0.2225,0.2033,-3.1484,8.7245,-0.2610,straight
70,679,0.1335,-0.3547,0.3027,-3.3327,9.2799,-0.7829,straight
70,692,0.2571,-0.3629,0.2843,-3.2465,8.9639,-1.3886,straight
70,705,0.3011,-0.4426,0.2571,-2.8659,8.3941,-1.4533,straight
70,718,0.3184,-0.5732,0.2521,-2.3391,7.7835,-1.0606,straight
70,731,0.3206,-0.6896,0.2190,-1.8411,7.2449,-0.6081,straight
70,744,0.2825,-0.7256,0.1047,-1.4126,6.6272,-0.3160,straight
70,757,0.2025,-0.6979,-0.0666,-0.9385,6.0071,0.0120,straight
70,770,0.1111,-0.6062,-0.2142,-0.5866,5.3032,0.0575,straight
70,783,0.0064,-0.4610,-0.2995,-0.1077,4.7453,0.0958,straight
70,796,-0.0933,-0.3704,-0.3277,0.3855,4.4341,0.0862,straight
70,809,-0.1908,-0.3192,-0.2971,0.6297,4.5131,-0.0287,straight
70,822,-0.2702,-0.2547,-0.1974,0.4381,4.9512,-0.2993,straight
70,835,-0.2747,-0.1450,-0.0847,0.0670,5.5617,-0.6560,straight
70,848,-0.2529,-0.0666,-0.0072,-0.4070,6.3327,-1.0750,straight
70,861,-0.2334,0.0256,0.0392,-0.8499,6.8115,-1.4126,straight
70,874,-0.2332,0.0464,0.0594,-1.1181,7.2640,-1.7933,straight
70,887,-0.1977,0.0922,0.0277,-1.3503,7.5226,-1.9992,straight
70,900,-0.1154,0.1705,-0.0264,-1.3479,7.7835,-2.2793,straight
70,913,-0.0234,0.2603,-0.1071,-0.9481,8.2241,-2.4301,straight
70,926,0.0616,0.3110,-0.2110,-0.6943,8.9280,-2.4181,straight
70,939,0.1132,0.3246,-0.3285,-0.5866,9.5600,-2.4253,straight
70,952,0.0855,0.3416,-0.4447,-0.8236,10.0269,-1.9992,straight
70,965,0.0131,0.3544,-0.5343,-1.6209,10.5417,-1.3910,straight
70,978,0.0440,0.3901,-0.5604,-2.7701,10.9463,-0.8260,straight
70,991,0.1974,0.4551,-0.5140,-3.5386,10.5417,-0.6776,straight
70,1004,0.3552,0.2966,-0.5537,-4.3551,9.9599,-2.3176,straight
70,1017,0.3405,-0.0400,-0.6976,-4.2234,10.0772,-4.0390,straight
70,1030,0.1879,-0.1847,-0.7392,-4.0821,11.2863,-4.0294,straight
70,1043,0.1308,-0.0344,-0.6273,-4.0175,13.1178,-3.8116,straight
70,1056,0.0711,-0.0288,-0.5886,-5.4420,15.1409,-3.8618,straight
71,2,-0.4602,0.1439,0.4988,-2.8467,10.8577,-2.7509,straight
71,16,-0.4543,0.1511,0.6320,-2.6480,10.9367,-3.5721,straight
71,29,-0.4980,-0.1628,0.7373,-3.4716,10.7452,-4.2665,straight
71,42,-0.3936,-0.4037,1.0088,-5.0087,11.3150,-4.1132,straight
71,55,-0.0349,-0.3989,1.4400,-6.8115,13.6972,-3.2058,straight
71,68,0.2934,-0.4413,1.4210,-8.1044,16.9869,-1.7023,straight
71,81,0.3309,-0.3040,0.8207,-7.6231,16.4745,1.4317,straight
71,94,0.0573,-0.0296,0.2446,-7.0581,12.9047,3.7757,straight
71,107,0.0203,-0.0653,0.0197,-5.8371,10.5249,3.7206,straight
71,120,-0.0690,-0.2497,0.0549,-4.4604,9.3182,0.8284,straight
71,133,-0.2174,-0.2313,0.1034,-3.5506,8.8250,-1.2474,straight
71,146,-0.2265,-0.0797,0.0671,-2.8754,8.5976,-1.3647,straight
71,159,-0.1964,-0.0632,0.1271,-3.2417,9.2225,-0.8452,straight
71,172,-0.0344,-0.2044,0.2982,-3.4213,9.9383,-0.3759,straight
71,185,0.0730,-0.3368,0.3307,-3.3016,9.5960,-0.6991,straight
71,198,0.1665,-0.3749,0.2641,-3.3112,8.9471,-1.4365,straight
71,211,0.2587,-0.4143,0.1911,-3.0742,8.3941,-2.0542,straight
71,224,0.2822,-0.4788,0.1143,-2.5929,7.8338,-2.0279,straight
71,237,0.2481,-0.5462,0.0410,-2.0566,7.1802,-1.4317,straight
71,250,0.1681,-0.5668,-0.0424,-1.4126,6.3710,-0.7254,straight
71,263,0.0863,-0.5420,-0.1402,-0.9768,5.7150,-0.3160,straight
71,276,0.0184,-0.4978,-0.2571,-0.7590,5.2457,-0.0479,straight
71,289,-0.0421,-0.4282,-0.3472,-0.4429,5.0494,0.0144,straight
71,302,-0.1063,-0.3667,-0.3792,-0.2658,4.7740,0.0096,straight
71,315,-0.2161,-0.2910,-0.3445,-0.0622,4.8698,-0.1125,straight
71,328,-0.3038,-0.1905,-0.2614,-0.1700,5.2625,-0.3041,straight
71,341,-0.3355,-0.0791,-0.1556,-0.2442,5.7988,-0.5507,straight
71,354,-0.3371,0.0528,-0.0482,-0.3998,6.4643,-1.0247,straight
71,367,-0.3352,0.1617,0.0096,-0.5124,7.1658,-1.5179,straight
71,380,-0.3208,0.2105,-0.0091,-0.5818,7.7955,-2.0231,straight
71,393,-0.2809,0.2193,-0.0853,-0.6560,8.3414,-2.2601,straight
71,406,-0.1903,0.2726,-0.1799,-0.5435,8.6862,-2.4612,straight
71,419,-0.0994,0.3046,-0.2611,-0.4310,8.8753,-2.5642,straight
71,432,-0.0179,0.2875,-0.3214,-0.4429,9.0309,-2.4397,straight
71,445,0.0245,0.2795,-0.3589,-0.6967,9.1506,-2.1308,straight
71,458,0.0075,0.3443,-0.4058,-1.3408,9.3685,-1.7980,straight
71,471,0.0080,0.4301,-0.4085,-2.8539,9.7731,-1.3384,straight
71,484,0.0938,0.5460,-0.3688,-4.0534,9.8737,-1.5993,straight
71,497,0.1172,0.4788,-0.3874,-5.0805,9.8162,-2.3032,straight
71,510,0.1364,0.1186,-0.4365,-5.3798,10.0748,-3.0071,straight
71,523,0.1482,-0.1130,-0.4671,-4.4341,10.8002,-3.9648,straight
71,536,0.1455,-0.0871,-0.4855,-3.3591,11.8896,-3.8283,straight
71,549,0.1335,0.0565,-0.4514,-3.3040,13.1825,-3.4213,straight
71,562,0.0743,0.0424,-0.4442,-4.7812,14.7962,-3.0287,straight
71,575,0.2385,0.0344,-0.4029,-7.0605,16.4434,-2.4134,straight
71,588,0.5977,-0.0344,-0.4716,-8.2959,16.0651,-2.0303,straight
71,601,0.6795,-0.1511,-0.7879,-7.2472,13.6062,-1.4054,straight
71,614,0.4698,-0.1119,-1.0285,-6.7181,11.2144,-0.7566,straight
71,627,0.2662,-0.1175,-1.0928,-7.1874,9.6151,-0.1077,straight
71,640,-0.0080,0.0152,-0.9001,-7.5130,8.3079,0.6608,straight
71,653,-0.3528,0.1553,-0.4756,-6.9001,7.3382,2.0255,straight
71,666,-0.3491,0.3027,-0.0139,-5.3367,7.5657,2.3200,straight
71,679,-0.2641,0.2942,0.1681,-3.2034,9.0094,1.1181,straight
71,692,-0.1082,0.3853,0.1308,-1.9034,9.5193,-0.7039,straight
71,705,0.0488,0.4517,0.1010,-1.4629,9.1937,-2.4205,straight
71,718,0.1668,0.4858,0.0725,-2.0518,8.5976,-3.3279,straight
71,731,0.1697,0.5465,-0.0626,-3.1125,8.1235,-3.2609,straight
71,744,0.0376,0.6211,-0.2382,-4.0414,7.4747,-2.6360,straight
71,757,-0.0970,0.6707,-0.3493,-4.7357,6.5481,-1.9944,straight
71,770,-0.2180,0.6227,-0.3565,-4.7740,5.7389,-1.4724,straight
71,783,-0.3046,0.5822,-0.2830,-4.3191,5.1643,-1.1468,straight
71,796,-0.3853,0.5036,-0.2337,-3.6919,4.7070,-1.0534,straight
71,809,-0.4634,0.4341,-0.1844,-3.2394,4.6807,-1.0942,straight
71,822,-0.5089,0.4042,-0.1039,-3.0239,4.6855,-0.9720,straight
71,835,-0.4802,0.3770,-0.0107,-3.0095,4.9249,-1.2258,straight
71,848,-0.4426,0.3365,0.0882,-3.0981,4.9081,-1.6592,straight
72,2,-0.2571,0.3200,-0.7703,-6.6248,8.0613,0.9912,straight
72,16,-0.4120,0.3853,-0.3664,-6.3111,7.7381,1.2474,straight
72,29,-0.4197,0.4135,-0.1053,-4.7405,8.2600,0.5052,straight
72,42,-0.3824,0.5180,-0.0466,-3.0095,8.9735,-0.6776,straight
72,55,-0.3032,0.6400,-0.0757,-2.1141,8.8538,-1.9297,straight
72,68,-0.2270,0.6731,-0.0951,-2.0279,8.4132,-2.8706,straight
72,81,-0.1873,0.5995,-0.1410,-2.7461,8.1666,-3.4117,straight
72,94,-0.2374,0.6131,-0.2233,-3.6847,7.8530,-3.1915,straight
72,107,-0.3555,0.6925,-0.3048,-4.4365,7.1491,-2.5953,straight
72,120,-0.4738,0.7653,-0.3317,-4.7453,6.4069,-1.9393,straight
72,133,-0.5513,0.7898,-0.2974,-4.5729,5.8658,-1.5419,straight
72,146,-0.5990,0.7504,-0.2209,-4.1420,5.4875,-1.2809,straight
72,159,-0.6145,0.7139,-0.1471,-3.7613,5.2481,-1.3408,straight
72,172,-0.6470,0.6190,-0.0922,-3.7661,5.2409,-1.3551,straight
72,185,-0.6494,0.5593,-0.0341,-3.8595,5.3463,-1.6281,straight
72,198,-0.6360,0.4842,0.0128,-4.0965,5.3678,-2.1763,straight
72,211,-0.6331,0.3584,0.0741,-4.3838,5.3702,-2.6983,straight
72,224,-0.6046,0.1974,0.1370,-4.6184,5.2218,-3.1747,straight
72,237,-0.5431,0.0648,0.1897,-4.8818,5.0613,-3.6057,straight
72,250,-0.4666,-0.0357,0.2753,-4.8363,5.1499,-4.0127,straight
72,263,-0.3389,-0.1180,0.3475,-4.8100,5.3510,-4.1922,straight
72,276,-0.2033,-0.1860,0.3613,-4.7716,5.5402,-4.3144,straight
72,289,-0.1295,-0.2089,0.3448,-4.9440,5.7964,-4.2066,straight
72,302,-0.1311,-0.2433,0.3643,-5.1164,6.2273,-4.1108,straight
72,315,-0.1444,-0.2803,0.4151,-5.3463,6.9312,-3.8666,straight
72,328,-0.1474,-0.3272,0.4602,-5.5522,7.7141,-3.5051,straight
72,341,-0.1572,-0.3456,0.4535,-5.6790,8.4300,-3.1340,straight
72,354,-0.2286,-0.2838,0.3946,-5.1547,8.8753,-2.8395,straight
72,367,-0.3280,-0.2204,0.4197,-4.2832,9.0309,-2.4660,straight
72,380,-0.3491,-0.2153,0.5724,-3.5578,9.1722,-2.3870,straight
72,393,-0.2795,-0.1431,0.7576,-3.0981,9.3470,-3.1316,straight
72,406,-0.1841,-0.2049,0.8641,-3.2777,9.7037,-4.1228,straight
72,419,-0.0917,-0.3962,0.9518,-4.3670,10.2855,-4.5753,straight
72,432,0.1745,-0.5164,1.1668,-6.3303,11.6861,-4.2138,straight
72,445,0.4826,-0.2952,1.3161,-7.6926,14.1162,-2.7390,straight
72,458,0.5772,-0.1836,1.0376,-7.4555,15.8592,-0.3472,straight
72,471,0.4442,0.1567,0.4159,-5.4348,14.4179,2.3128,straight
72,484,0.2510,0.3909,-0.0176,-4.2186,11.8752,2.7629,straight
72,497,0.2974,0.2758,-0.1298,-3.8427,10.6494,1.8723,straight
72,510,0.1250,0.2158,-0.0757,-4.0438,10.2520,0.0024,straight
72,523,-0.1543,0.1183,-0.0234,-4.2832,10.3453,-0.8619,straight
72,536,-0.2374,0.1258,-0.0655,-3.8786,10.4675,-0.7805,straight
72,549,-0.2132,0.1948,-0.0552,-3.7685,10.3621,-0.7422,straight
72,562,-0.0261,0.3000,0.0019,-3.4357,10.4291,-1.3288,straight
72,575,0.1394,0.3363,0.0376,-3.0909,10.1634,-1.9944,straight
72,588,0.2044,0.2904,0.0645,-2.9640,9.7133,-2.3990,straight
72,601,0.2244,0.2060,0.0453,-3.0550,9.0644,-2.2697,straight
73,2,0.2960,-0.5753,1.0938,-7.1204,13.1897,-3.6272,straight
73,16,0.5486,-0.3317,0.9819,-7.4555,16.0866,-1.2977,straight
73,29,0.3829,-0.2880,0.5772,-6.1914,16.2901,2.1979,straight
73,42,0.1828,-0.1079,0.2100,-4.6807,13.7260,4.5490,straight
73,55,0.0885,-0.1119,0.0400,-3.8858,11.7364,3.9265,straight
73,68,-0.0400,-0.2380,-0.0069,-4.1492,11.0564,1.2163,straight
73,81,-0.2470,-0.2220,-0.0290,-4.7788,10.6734,-0.9864,straight
73,94,-0.3016,-0.1271,-0.1069,-4.6017,9.4858,-1.4246,straight
